Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2020-11-11,1959.8167724609375,1966.668011651334,1935.4014310178502,1964.828801025835,2759942
2020-11-12,2015.8670654296875,2026.810279766589,1952.55214451652,1957.8398755095589,3010512
2020-11-13,2009.6597900390625,2040.0525694936434,2003.1305017660213,2027.7299466976137,2799165
2020-11-14,2011.8206787109375,2020.3730537911767,2006.578972859512,2020.3730537911767,258276
2020-11-17,2002.5325927734375,2041.8457193815805,1997.3827132838908,2041.8457193815805,2733542
2020-11-18,1960.6907958984375,1995.543751335439,1954.9890627127606,1995.543751335439,3315051
2020-11-19,1959.44921875,1974.7605589540242,1944.5056309031443,1954.8972168931039,2704650
2020-11-20,1949.7933349609375,1969.7947522633312,1931.6311284449707,1963.3575145108366,2827038
2020-11-23,1958.2076416015625,1967.9555486101733,1926.5733057655668,1967.9555486101733,3244576
2020-11-24,1983.910888671875,1987.2673587275333,1951.770498886737,1960.5988009287835,1989749
2020-11-25,1964.1395263671875,1996.4635703705871,1956.920533278954,1988.1871207467568,1786536
2020-11-26,1981.013916015625,1988.186883068062,1951.9084947898023,1967.9555641839281,1630887
2020-11-27,1966.3004150390625,1993.2449008154424,1955.0812729566924,1992.7850980701562,5687861
2020-12-01,1961.564453125,1985.4281696876023,1958.3918592200962,1985.4281696876023,2226742
2020-12-02,1967.31201171875,1977.059694917828,1951.494842659206,1972.5537179547607,1634682
2020-12-03,1956.6904296875,1983.0370351286924,1949.655538039487,1979.9104665102516,3469163
2020-12-04,2008.602294921875,2018.9018316537438,1962.0703911739304,1968.8753820914878,3712143
2020-12-07,2074.767333984375,2077.940151766919,2011.1767195566804,2013.2458314080761,4147649
2020-12-08,2078.30810546875,2095.044878052663,2060.0538493389577,2077.848302790549,2768211
2020-12-09,2107.91943359375,2111.413978984223,2062.9047945802954,2078.3081848886513,2123890
2020-12-10,2161.486328125,2168.337343010545,2092.148175242093,2105.8962301828224,3041370
2020-12-11,2183.832763671875,2193.2587183313703,2145.439241034418,2176.0161183444884,2611218
2020-12-14,2180.154541015625,2199.1443030598116,2166.728212130443,2189.5344713606637,1575632
2020-12-15,2133.53076171875,2173.9013529196377,2121.8057917226697,2171.188561627078,2207176
2020-12-16,2155.509033203125,2165.5786674341416,2117.85123696218,2130.8177629120614,1748634
2020-12-17,2129.162353515625,2153.715771939572,2124.2884001624298,2153.715771939572,1912868
2020-12-18,2145.85302734375,2155.462858206632,2126.127537780356,2135.3235911444576,2229891
2020-12-21,2120.56396484375,2161.0726264246564,2082.9982200666973,2154.6353888140297,2003069
2020-12-22,2125.208251953125,2145.715498940788,2097.620087713145,2124.288646478459,1764488
2020-12-23,2179.786865234375,2186.1780782005326,2118.0812498184664,2133.48464108492,1559556
2020-12-24,2209.1220703125,2216.249012156572,2170.3147673673866,2190.959863677607,2489444
2020-12-28,2196.84521484375,2223.05396832129,2185.0284203520478,2211.6509513503106,1532477
2020-12-29,2192.61572265625,2209.8123028318487,2164.9355037144182,2202.455457878601,1749013
2020-12-30,2213.122314453125,2220.5249578745415,2184.982301073484,2197.8567759114594,1924886
2020-12-31,2202.822998046875,2222.686567311736,2195.0984013955785,2203.3748511704257,1709836
2021-01-01,2195.604248046875,2210.7317142505094,2190.5003924062867,2202.823016815267,830096
2021-01-04,2231.422607421875,2234.64122647235,2207.696742090053,2211.6510903975313,1614486
2021-01-05,2253.5390625,2259.42444726687,2211.6509915413803,2211.6509915413803,2356303
2021-01-06,2222.962158203125,2253.033209608352,2208.524398456405,2249.170911865916,1641627
2021-01-07,2178.406982421875,2237.1236428229145,2174.8664124104253,2236.479964051651,2403881
2021-01-08,2198.960205078125,2207.052776829102,2171.004293043497,2197.856723592314,2797948
2021-01-11,2233.813232421875,2245.630025334436,2208.983890340178,2230.042761041305,2787672
2021-01-12,2184.890625,2237.4922393875277,2181.3042533431517,2234.457496324699,2036708
2021-01-13,2181.626220703125,2205.214012221284,2174.499278003077,2190.4082737101526,1702740
2021-01-14,2205.7197265625,2212.5707423542117,2162.1302929404587,2175.786523861207,2120413
2021-01-15,2162.130615234375,2213.490677766344,2154.4520431872,2200.1563965749806,2042957
2021-01-18,2145.072021484375,2183.6034046866707,2134.0825554195,2183.6034046866707,1733797
2021-01-19,2173.165283203125,2190.5919841171044,2136.473119709546,2153.7157199439393,1495269
2021-01-20,2166.544189453125,2183.0970858297046,2157.67008758978,2167.509819977697,1380562
2021-01-21,2177.303466796875,2206.9607386488874,2161.0725225497413,2184.9822610971,1521133
2021-01-22,2215.6513671875,2227.284285728472,2167.50993454253,2169.3491453482516,2548089
2021-01-25,2206.685302734375,2236.802380882162,2193.2589735106008,2225.445163897549,2124424
2021-01-27,2199.052490234375,2230.0431480489833,2147.278660080155,2230.0431480489833,2460297
2021-01-28,2115.460205078125,2217.6744815770653,2105.8963985754003,2177.533570538317,3867335
2021-01-29,2081.89453125,2135.5996201826633,2070.031711645958,2128.9785063452205,4472694
2021-02-01,2067.824951171875,2101.2985004993343,2047.225653920854,2093.619705013951,2717591
2021-02-02,2051.134033203125,2092.1025029435996,2027.7301182376427,2088.470106137804,4215607
2021-02-03,2053.3408203125,2075.5491988960125,2039.3168392388784,2052.0992633302844,2353429
2021-02-04,2065.066162109375,2077.3887857744385,2047.2256810341107,2058.9966761172946,2908003
2021-02-05,2087.090576171875,2101.29843535074,2060.8357958954084,2065.0660707345937,4036942
2021-02-08,2056.83544921875,2104.700958009853,2050.9960892927293,2104.057279094558,2780672
2021-02-09,2038.0753173828125,2073.4340975014693,2032.7875867229359,2066.3531813464997,3131481
2021-02-10,2055.778076171875,2060.835906374937,2034.8570512410272,2041.5241910541545,2055520
2021-02-11,2081.06689453125,2085.6649212535904,2054.444364711504,2061.7551822974206,1824480
2021-02-12,2061.34228515625,2089.5741363861175,2052.5600054632255,2085.665812002955,1222094
2021-02-15,2037.10986328125,2079.917540102402,2035.0867762779333,2070.0317819257243,2449407
2021-02-16,2019.5455322265625,2049.8464856062656,2013.981874589266,2047.9612496117384,2396356
2021-02-17,1989.9339599609375,2024.5572366687063,1986.3475888418511,2019.4533819892154,2447956
2021-02-18,1974.2550048828125,1994.2103977877746,1970.898310359427,1990.0261481835782,3205806
2021-02-19,2005.7513427734375,2017.6141621256654,1977.151526239827,1979.8182919816372,3364030
2021-02-22,1993.3367919921875,2027.7299447879086,1987.819159489363,2027.7299447879086,2678023
2021-02-23,2004.0501708984375,2016.097092062505,1995.7276966983031,2009.3379022200693,2062144
2021-02-24,2003.682373046875,2012.5564756061076,1982.2555217098945,2012.5564756061076,924143
2021-02-25,1989.3824462890625,2009.337838963344,1986.3477035060976,2001.9809956170252,2099460
2021-02-26,1960.6446533203125,2006.9466485033672,1949.5633638261481,1984.5083675173717,3413194
2021-03-01,1971.0821533203125,1980.8300605077861,1956.9203197588527,1963.5414338328724,1229276
2021-03-02,2002.8548583984375,2008.326466506517,1968.4617007078753,1988.1871948101998,2095135
2021-03-03,2017.1546630859375,2027.7301263298345,1998.762553096551,2027.7301263298345,2031893
2021-03-04,2020.281005859375,2026.3504912817712,1999.2221320837625,2009.337791445732,2290915
2021-03-05,2024.1435546875,2032.281927845838,2000.3716650698236,2008.970065445504,2129837
2021-03-08,1999.72802734375,2037.9376777603409,1994.624172318335,2032.327994847174,1440724
2021-03-09,2021.752685546875,2027.730121278535,1988.2331100773317,2001.0615618603592,1711842
2021-03-10,2048.743408203125,2057.0656592013165,2016.87893972842,2032.788161374661,2696085
2021-03-12,2027.4998779296875,2059.8239158982524,2023.1317525548532,2056.237544869387,2038930
2021-03-15,2033.1094970703125,2039.178757431345,2007.7743257818606,2028.741371831373,1632022
2021-03-16,2063.640625,2066.813218853807,2036.2823632598884,2042.7656264908264,2633605
2021-03-17,2047.3173828125,2080.1472480582966,2040.834120359582,2072.7904054480105,3703365
2021-03-18,2037.10986328125,2069.020126167546,2027.7299329836615,2058.0769115725325,2597091
2021-03-19,2126.173828125,2138.312575176948,2015.315346091939,2026.902464581055,5382214
2021-03-22,2164.015625,2167.050368062853,2116.9318681437253,2124.3807625240865,2471516
2021-03-23,2149.3935546875,2182.1773944693514,2145.8069592394504,2173.027366457755,1970612
2021-03-24,2132.197265625,2161.9003417632807,2129.3924241269233,2149.3938424716484,1762743
2021-03-25,2057.20361328125,2135.324058816384,2051.6859800543343,2132.1974897930268,2495833
2021-03-26,2131.553466796875,2138.0827555545443,2068.0088624041427,2073.710371516343,1929236
2021-03-30,2205.9033203125,2212.570459060709,2138.0824261496873,2138.0824261496873,3327203
2021-03-31,2236.0205078125,2242.5497958926344,2190.1780892742186,2194.17846252956,2709756
2021-04-01,2206.225341796875,2250.090473218725,2199.7420790098367,2250.090473218725,1532653
2021-04-05,2182.407958984375,2222.8706052725206,2157.854534434867,2207.0534338988627,2545447
2021-04-06,2214.685791015625,2217.1686807617334,2186.224048000533,2190.776049953906,3683538
2021-04-07,2211.880859375,2239.2391196666144,2195.420012735847,2222.686222683453,1713970
2021-04-08,2216.156982421875,2242.917589593707,2203.006804700945,2212.5706111367194,1814515
2021-04-09,2276.943115234375,2283.380353443842,2229.1236313926192,2229.1236313926192,2604858
2021-04-12,2264.068603515625,2288.208246424758,2241.6303204834026,2245.2166919103975,2261945
2021-04-13,2257.07958984375,2304.4392718442073,2251.9299338874557,2271.42552507047,1811781
2021-04-15,2262.826904296875,2296.25464989857,2226.456690874267,2296.25464989857,3352379
2021-04-16,2261.217529296875,2279.6556616625726,2243.8370778027124,2271.3331882541825,1225517
2021-04-19,2240.75634765625,2261.953296457031,2219.9734008847304,2243.8371154683555,1746316
2021-04-20,2204.7080078125,2258.5509509972294,2192.155483415311,2258.5509509972294,1589508
2021-04-22,2160.52099609375,2197.8570678890533,2144.519950760365,2197.8570678890533,1721265
2021-04-23,2122.219482421875,2161.07281277929,2115.0925401669647,2151.876758256825,1949756
2021-04-26,2170.8662109375,2179.280734331391,2125.2078965608607,2137.162765732341,1946867
2021-04-27,2188.522705078125,2194.591965189659,2163.785188455141,2173.0272663780975,1668456
2021-04-28,2213.076171875,2248.434950633692,2176.062058679496,2188.660606342817,1951215
2021-04-29,2214.041748046875,2252.0672914285765,2192.4768247557226,2237.3996322071725,3151150
2021-04-30,2164.521240234375,2246.503972974839,2142.910513035009,2216.2490447009427,4010778
2021-05-03,2214.41015625,2220.847395076308,2151.8769790801493,2154.6357957199957,1692239
2021-05-04,2214.088134765625,2223.7900178794494,2181.4881640675335,2215.5135682205964,1453111
2021-05-05,2202.133056640625,2238.3196201737965,2178.2233154226633,2238.3196201737965,1256857
2021-05-06,2197.857177734375,2222.272749025627,2185.9483312346197,2207.053232871339,1377740
2021-05-07,2217.352294921875,2229.1232878792866,2204.431795318486,2215.1453319668053,1169518
2021-05-10,2237.30810546875,2250.228607498083,2221.7668625023307,2228.204100928455,988495
2021-05-11,2208.984375,2230.9628557855767,2201.7653823019855,2230.0432503215266,1019077
2021-05-12,2141.71533203125,2196.9376910174133,2138.1289601391313,2196.9376910174133,2053932
2021-05-14,2185.76416015625,2190.8677904582896,2139.0021362881585,2141.6689021128827,1388970
2021-05-17,2185.212158203125,2202.454758083739,2176.246006265206,2193.258704814078,811243
2021-05-18,2183.373291015625,2214.7319274034026,2176.6601261701207,2208.98439320572,1153722
2021-05-19,2170.038818359375,2188.660827500927,2155.5550334715012,2170.2687197068017,1323590
2021-05-20,2155.693115234375,2172.1081630030208,2151.8768422637886,2170.268952026727,856235
2021-05-21,2172.337890625,2175.924261936701,2151.8766701502805,2151.8766701502805,771492
2021-05-24,2148.7041015625,2170.222778711057,2138.312515353154,2165.6707767580597,1194864
2021-05-25,2155.601318359375,2179.281159997357,2150.0376601787125,2165.670953687283,1098457
2021-05-26,2164.75146484375,2179.6490298521244,2156.7049162807157,2166.360774556357,811095
2021-05-27,2139.369873046875,2163.831466038069,2136.1512542066143,2163.831466038069,3755182
2021-05-28,2135.047607421875,2161.072482647424,2132.886669647037,2145.761144011745,1215325
2021-05-31,2151.9228515625,2156.474853792628,2133.622567775573,2138.0827441653987,1178704
2021-06-01,2168.705810546875,2173.0279117234395,2143.2327817487962,2158.3142229432556,1141451
2021-06-02,2169.165283203125,2182.821288816127,2161.072710702991,2166.59034315585,1113091
2021-06-03,2173.257568359375,2180.4305357345133,2156.4747689845485,2178.545299669252,868532
2021-06-04,2153.76171875,2179.464642948839,2146.312825734713,2179.464642948839,1283795
2021-06-07,2151.232666015625,2164.7508186637274,2143.5998973258916,2164.7508186637274,1128300
2021-06-08,2169.349365234375,2172.108181722592,2147.4166843478283,2151.2331818643643,1106664
2021-06-09,2166.59033203125,2181.2579933238453,2157.0265256339503,2172.1079644557776,1072858
2021-06-10,2187.5576171875,2207.007183786271,2165.900862671928,2173.947410829609,1944339
2021-06-11,2176.246337890625,2196.523683342776,2170.268902354479,2189.5806171635654,1128097
2021-06-14,2190.23291015625,2199.9586331566993,2164.2976488217178,2184.489921379292,1761632
2021-06-15,2215.56591796875,2218.3910541002247,2185.97197815304,2185.97197815304,1215463
2021-06-16,2230.33984375,2240.4825647487182,2207.87805405588,2209.128594658817,2153668
2021-06-17,2239.4169921875,2247.012272975136,2210.4250318046466,2221.1697297932656,1555777
2021-06-18,2299.80908203125,2312.5915053570707,2227.653574380543,2241.5474636178437,3937751
2021-06-21,2328.93994140625,2342.509548414385,2285.0814772393387,2291.518933538718,2506277
2021-06-22,2306.6171875,2347.0946730801456,2298.6512671835317,2332.4135990761306,1945883
2021-06-23,2297.58642578125,2328.616115466262,2276.930796076852,2311.017186988195,1035668
2021-06-24,2306.5244140625,2320.094247952419,2291.6581337964762,2306.3855656280107,759681
2021-06-25,2268.084716796875,2306.339270647295,2264.703960848163,2304.533110261853,1112942
2021-06-28,2278.783203125,2283.2292932236933,2257.571954507064,2269.4281193910674,694906
2021-06-29,2308.747314453125,2313.3322520675624,2264.7036461682446,2273.9662377681143,1354397
2021-06-30,2289.06494140625,2320.279838517275,2281.3769430211773,2308.7479540084423,1447245
2021-07-01,2295.2705078125,2300.828063521489,2281.3766185400273,2300.828063521489,735043
2021-07-02,2303.885009765625,2308.886719981417,2271.1880083011542,2295.270752271721,860231
2021-07-05,2314.768798828125,2328.0604866841963,2301.801166107528,2314.722440626609,761700
2021-07-06,2290.17626953125,2313.749525035621,2286.9343617685163,2306.385808344919,461782
2021-07-07,2298.6513671875,2307.126775707618,2265.491464208337,2276.7454245704653,623145
2021-07-08,2267.066162109375,2287.6290748581196,2258.6371114028316,2280.635771399949,1114426
2021-07-09,2270.67822265625,2282.76595125314,2258.6368522499642,2260.0725993336014,538094
2021-07-12,2263.916748046875,2278.5053331199697,2250.810268420349,2272.1142339239163,543898
2021-07-13,2257.015869140625,2274.475946457303,2250.8099773934214,2273.966458642325,994396
2021-07-14,2236.77685546875,2261.32272137051,2231.358149333561,2259.886974552535,1377829
2021-07-15,2234.4619140625,2246.1790048078196,2223.9487796055982,2246.1790048078196,693792
2021-07-16,2239.139404296875,2250.810363302352,2228.5801374919583,2241.547769214688,545405
2021-07-19,2231.034423828125,2238.7687796161094,2221.632982171799,2223.0687293473416,463873
2021-07-20,2255.34912109375,2278.5983245348853,2225.8015340883453,2225.8015340883453,1061476
2021-07-22,2202.78369140625,2323.058564391675,2200.3291944626894,2269.3355194416285,3546044
2021-07-23,2184.212158203125,2215.380693370321,2181.062740882705,2206.349665143976,1517589
2021-07-26,2175.50537109375,2185.9721473658497,2165.5944409073545,2183.4249340585375,1311535
2021-07-27,2169.669921875,2185.4626898271626,2160.0369145976797,2175.505401305754,1656945
2021-07-28,2187.268798828125,2193.7989726528413,2170.318433166684,2176.709532402551,912373
2021-07-29,2162.583984375,2196.531298578877,2158.1842525297143,2187.26870522038,1012663
2021-07-30,2161.240966796875,2182.7764964872226,2147.0691536441072,2167.446859157554,1708251
2021-08-02,2160.777587890625,2179.858392442542,2153.182307393745,2169.2991276221856,1229936
2021-08-03,2210.842041015625,2216.5384451019368,2154.571790058691,2158.1841107762275,1733476
2021-08-04,2201.811279296875,2218.1596670224376,2192.9654569234995,2210.8423083201424,1588974
2021-08-05,2183.841796875,2214.686280895408,2180.4146822366333,2214.686280895408,921757
2021-08-06,2196.623779296875,2205.1916772342547,2183.6561499862464,2183.8413566060394,1432661
2021-08-09,2208.665283203125,2218.391005775418,2199.7269714845506,2203.9876285479936,921476
2021-08-10,2206.164306640625,2217.464624159466,2185.1382670859966,2217.464624159466,1061370
2021-08-11,2214.1767578125,2218.3912833486684,2188.009929522479,2213.759986306187,1300594
2021-08-12,2215.89013671875,2235.5267883685665,2202.1350958567505,2218.3909915652443,1226064
2021-08-13,2227.190185546875,2231.9603298415414,2211.9069091644574,2223.948278435453,1033159
2021-08-16,2247.475341796875,2257.154931817926,2216.2140922755675,2226.727225162182,1146309
2021-08-17,2300.643310546875,2304.02406714814,2251.7831236374636,2253.5892843715305,1921902
2021-08-18,2302.7265625,2315.6478321760455,2273.0399120640063,2301.7539451829894,1545643
2021-08-20,2426.24365234375,2436.062091914466,2293.418151931641,2306.3857828391706,5779927
2021-08-23,2439.906005859375,2475.7524240479847,2403.179912642669,2431.4308231593777,2163220
2021-08-24,2438.8408203125,2461.997303604491,2417.5368556838685,2439.76707964418,1482854
2021-08-25,2449.95556640625,2469.8237808760714,2427.4010645932194,2437.914196892722,1746570
2021-08-26,2469.77783203125,2498.8625112053965,2436.988341607171,2436.988341607171,2117291
2021-08-27,2480.47607421875,2491.637544132798,2455.6061474254425,2472.186098620981,1176229
2021-08-30,2489.507080078125,2506.2261057021647,2474.5944410025118,2493.1196270374535,1168190
2021-08-31,2523.223388671875,2535.5888163061054,2478.345938645937,2489.692616595776,2535891
2021-09-01,2531.37353515625,2570.369135742693,2514.7935868617697,2542.581361302231,1775792
2021-09-02,2594.498779296875,2602.788755193561,2528.8268561612495,2545.3606758974756,1946183
2021-09-03,2562.681640625,2601.6308906416407,2552.7707110310143,2595.563846808455,1561823
2021-09-06,2575.55712890625,2616.682958219345,2570.6479085712817,2584.2638773210524,1444978
2021-09-07,2572.870361328125,2601.584399058342,2565.7382100871555,2582.966723180294,1219915
2021-09-08,2594.35986328125,2602.788914277167,2561.1999576677576,2583.244750480066,946711
2021-09-09,2603.390380859375,2615.431750694497,2576.853144716203,2576.853144716203,879454
2021-09-13,2580.882568359375,2614.320391817803,2570.369435348978,2591.2102686085645,1341412
2021-09-14,2558.837646484375,2597.2310488223798,2548.18566465076,2595.378530242621,1755061
2021-09-15,2570.786376953125,2579.632198660778,2546.3332214316033,2569.443346170556,1362350
2021-09-16,2564.1171875,2591.0250641361094,2549.065474577802,2549.065474577802,1259196
2021-09-17,2521.509521484375,2577.779777129586,2499.973991546084,2565.8311219414204,3095032
2021-09-20,2593.849853515625,2601.8619045609703,2510.2086085793862,2519.424841725112,2671330
2021-09-21,2605.057861328125,2648.4531989598404,2590.4229195074095,2602.788571324403,2277437
2021-09-22,2579.169189453125,2630.483867572612,2569.4434661673436,2619.368755246005,1580594
2021-09-23,2577.131103515625,2609.920589836455,2568.377999010595,2592.599587445084,1054473
2021-09-24,2544.109619140625,2575.0004524332644,2529.984167018464,2565.8305772483,1635284
2021-09-27,2509.699462890625,2561.1068517780323,2505.068166594462,2561.1068517780323,1465932
2021-09-28,2522.99169921875,2551.3351005254744,2510.07019997538,2524.0568070492764,1078052
2021-09-29,2487.2841796875,2542.0723276242175,2479.5961821581964,2514.7476778768632,1503894
2021-09-30,2502.5673828125,2505.8092903117777,2484.181045540162,2487.2841046016215,1620199
2021-10-01,2504.6513671875,2512.01508298867,2482.4675034040956,2506.457527495332,956111
2021-10-04,2488.11767578125,2523.130322398871,2482.0969903570235,2500.9000992940355,1025005
2021-10-05,2508.912109375,2514.7475880689644,2487.9324271291607,2488.117633757735,562784
2021-10-06,2487.97900390625,2532.3930950755503,2478.670052092967,2495.3890788003996,862471
2021-10-07,2472.55712890625,2504.837364373174,2469.407936921099,2499.048242240482,1082816
2021-10-08,2445.370361328125,2481.0313363740047,2431.800529946365,2473.574905455099,1579941
2021-10-11,2450.048583984375,2468.9441833966657,2441.156404180046,2447.362296310919,1086252
2021-10-12,2478.808837890625,2489.8314596996006,2431.4307631886486,2431.4307631886486,1174337
2021-10-13,2451.576904296875,2494.972244762773,2447.733018496922,2489.8778184007692,1660007
2021-10-14,2454.170166015625,2479.364371617675,2426.7991607876374,2451.576594967435,2158809
2021-10-18,2458.292236328125,2481.3560029509467,2448.1497419973066,2475.705956779055,1758177
2021-10-19,2358.9970703125,2530.5402357987336,2334.6364071488683,2473.0194467188758,5431133
2021-10-20,2295.872314453125,2393.4538132784373,2287.860262692624,2379.559925043462,4864654
2021-10-21,2265.39892578125,2320.279795188401,2248.9578214440867,2318.7976896945383,3254632
2021-10-22,2273.1328125,2314.027066072662,2250.809875135222,2277.6713921635846,1845622
2021-10-25,2274.754150390625,2281.8863022686014,2232.2850680802235,2273.133196503015,1560381
2021-10-26,2271.02587890625,2300.894739501823,2252.573195528012,2300.894739501823,1595060
2021-10-27,2233.51513671875,2288.1273600782697,2228.4358188382043,2287.941015276972,3083879
2021-10-28,2227.037841796875,2251.5948551727492,2206.861182553423,2236.683630966307,2015791
2021-10-29,2230.299560546875,2238.5474220344486,2211.520829511968,2236.6835191018636,2453400
2021-11-01,2243.300537109375,2246.84177077252,2207.0941304776456,2230.1599300044363,1941114
2021-11-02,2254.297607421875,2262.7784578919227,2238.547716580065,2250.6630872359938,1350154
2021-11-03,2247.261474609375,2268.3700863328436,2223.8227564696685,2268.3700863328436,1591607
2021-11-04,2257.978759765625,2264.642121911803,2255.322607006816,2263.710170421304,245719
2021-11-08,2266.412841796875,2282.349304019993,2236.776965073115,2282.349304019993,2555533
2021-11-09,2265.7138671875,2279.7397831949247,2252.0142252258966,2273.775384424244,1696949
2021-11-10,2236.822998046875,2255.3223238213272,2232.9554908578098,2246.9814045341204,1794509
2021-11-11,2214.503173828125,2243.160683294713,2205.183658554438,2239.1998893033965,1282647
2021-11-12,2241.296630859375,2249.3581475501583,2214.503026233296,2225.5000990287467,1651974
2021-11-15,2259.749755859375,2264.6425020056836,2240.505045361464,2240.505045361464,1007999
2021-11-16,2242.880859375,2268.975499896391,2236.776759417656,2268.975499896391,1245209
2021-11-17,2228.435791015625,2246.0498112993123,2224.7546280088463,2240.4114590852705,956809
2021-11-18,2236.124267578125,2242.6015123206575,2208.7249853529866,2227.364014765248,1236943
2021-11-22,2226.0126953125,2245.9097223780036,2215.3883121997865,2245.443746650092,1629290
2021-11-23,2231.2783203125,2236.6836847226928,2177.5047622310713,2225.313921497465,1932539
2021-11-24,2213.15185546875,2242.2753402496314,2205.9292312430916,2242.2753402496314,999070
2021-11-25,2189.201171875,2224.5686931500422,2181.6989152342894,2224.5686931500422,1363272
2021-11-26,2176.199951171875,2204.065208890729,2166.97349517647,2184.4942281775343,2450902
2021-11-29,2170.887939453125,2182.8636083774177,2129.229748948553,2175.5476973960804,1724612
2021-11-30,2159.84423828125,2200.337485337394,2145.352346991394,2163.9913769391906,3931035
2021-12-01,2185.28662109375,2196.3767532135435,2165.156377173381,2180.766565193462,1263139
2021-12-02,2221.1201171875,2225.5002438537936,2185.4263282400107,2196.6097465508337,1673117
2021-12-03,2184.168212890625,2227.270973138719,2178.8094913462674,2221.120229273713,1890178
2021-12-06,2149.54638671875,2203.086961164305,2144.420652867914,2184.494572065359,1079171
2021-12-07,2163.618408203125,2182.303851293236,2154.671583971605,2169.4895198574186,895313
2021-12-08,2181.325927734375,2184.913804749343,2160.4967192105473,2160.4967192105473,839769
2021-12-09,2180.53369140625,2188.7815538324444,2163.5722182949253,2181.698630871688,716666
2021-12-10,2174.056396484375,2187.29006162018,2162.1273723727386,2187.29006162018,724539
2021-12-13,2147.542724609375,2191.9501265969234,2144.4205957906124,2191.9501265969234,1804894
2021-12-14,2160.54345703125,2166.74084420982,2147.216503539423,2148.148455146862,1219031
2021-12-15,2163.012939453125,2166.601043989555,2143.9545754528085,2158.399824711456,755122
2021-12-16,2152.34228515625,2167.0671663860862,2147.1699081147017,2163.0130857928384,926493
2021-12-17,2078.485107421875,2151.8296546545043,2074.524313023694,2146.284588002501,2439222
2021-12-20,2114.69140625,2119.584152010436,2051.3651148145655,2074.5242024248582,2175705
2021-12-21,2118.18603515625,2146.004650617717,2099.4537191954882,2134.1689121996083,1591415
2021-12-22,2122.659423828125,2159.7044991096,2114.5981336771406,2143.488632638794,1661605
2021-12-23,2144.09375,2148.147829322175,2119.816599720729,2142.5094782343526,1423081
2021-12-24,2140.646240234375,2155.604109325939,2127.9251915598893,2152.8082544500303,895503
2021-12-27,2144.793212890625,2151.03747031701,2123.218625451306,2140.6460739855556,584302
2021-12-28,2151.96923828125,2160.6362049622685,2141.3914980470654,2152.8079035964406,783710
2021-12-29,2149.872314453125,2163.8515863397383,2142.603047566644,2157.3743416771713,1410236
2021-12-30,2167.3466796875,2171.4471756176845,2140.366499496552,2150.944240912281,963711
2021-12-31,2199.545166015625,2209.0512530102455,2171.4469202685295,2180.7664349477936,1123597
2022-01-03,2200.61767578125,2216.181224239122,2192.882430880847,2216.181224239122,879278
2022-01-04,2237.8486328125,2244.23259186494,2195.0721481873306,2207.746552600195,1484275
2022-01-05,2251.40869140625,2255.322842569724,2229.2281981102396,2240.225272352185,1202512
2022-01-06,2228.669189453125,2247.8674853555435,2206.5819798164034,2234.820161642866,1198901
2022-01-07,2251.734375,2257.0930957663277,2225.5000330418175,2225.5000330418175,1026186
2022-01-10,2243.25390625,2259.9823901894633,2238.547505663955,2259.9823901894633,919447
2022-01-11,2240.08544921875,2253.738677143737,2229.228303716983,2252.6667962505976,1321335
2022-01-12,2248.938720703125,2251.5948735474635,2235.285721938573,2243.3936546615473,1487554
2022-01-13,2249.91748046875,2257.093462197997,2239.7126560755087,2253.4589420121,1586299
2022-01-14,2202.853759765625,2256.254627305183,2200.1511913716477,2255.322675786263,1596037
2022-01-17,2226.9443359375,2231.277818591339,2185.4258588701596,2203.1329340592997,912205
2022-01-18,2208.25927734375,2244.79173391548,2196.982572171275,2244.79173391548,1667579
2022-01-19,2152.715087890625,2207.4208333573997,2148.1952587731157,2203.133764631897,2145255
2022-01-20,2107.88818359375,2167.3000983532907,2090.3674479317615,2166.7874794656022,2829711
2022-01-21,2167.159912109375,2175.501059998497,2096.8908605059737,2110.6837881160795,4596050
2022-01-24,2129.136474609375,2185.37961076667,2112.4544063472613,2179.741258721451,2231103
2022-01-25,2168.884521484375,2174.8955642434294,2088.4104038625874,2128.1116359693074,1843543
2022-01-27,2139.155029296875,2167.3465629989905,2120.1897247045604,2152.808028161554,2620474
2022-01-28,2128.15771484375,2160.915716310477,2123.031982023641,2138.4558235605014,1967721
2022-01-31,2119.025146484375,2154.532596739286,2116.4622793473404,2134.169361385033,1639875
2022-02-01,2148.753662109375,2162.1272557582415,2123.357986368249,2146.5637128278354,1270508
2022-02-02,2169.489501953125,2174.2425449482425,2140.272963036894,2165.948268770932,1246111
2022-02-03,2141.764404296875,2173.2644127905533,2134.1690900310223,2170.5152011712885,1448039
2022-02-04,2149.6396484375,2155.371059758247,2127.6454996986613,2149.0803864674167,1014561
2022-02-07,2103.973876953125,2159.0520761690627,2084.775584316431,2139.061761243759,1207402
2022-02-08,2110.264404296875,2113.665936155022,2093.675622608205,2113.665936155022,1190660
2022-02-09,2122.659423828125,2125.1758751143198,2102.1100735239675,2113.246849392447,1049611
2022-02-10,2127.78515625,2129.5093576817767,2102.343060169074,2124.8495997875057,1195100
2022-02-11,2104.346435546875,2123.917416568347,2095.9588722519584,2123.917416568347,2100036
