Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2018-08-31,278.69189453125,288.2772152820238,277.1796858426462,286.34064971053385,13572060
2018-09-03,265.76025390625,280.9748479946656,264.90659768404396,280.9748479946656,25168400
2018-09-04,267.93096923828125,270.989506871246,261.80415814759135,265.7553547957375,26069920
2018-09-05,265.0626525878906,269.7358181789192,260.29192034798047,267.3309506384523,17284550
2018-09-06,261.8626708984375,266.487038417796,260.62366076247235,266.24313667482284,11478790
2018-09-07,267.7260437011719,268.42848182101267,260.74069511307687,263.2577476748308,12644360
2018-09-10,255.1846160888672,267.12115198109075,253.26755214139595,266.5358116712974,15701790
2018-09-11,253.73097229003906,260.36996999074125,249.97487983164487,255.70657027569777,33576600
2018-09-12,253.0724334716797,257.26267836576415,245.4724619834907,255.40903114032693,26823400
2018-09-14,260.7016906738281,261.8041312923191,256.21877554242593,256.6333965873947,17951310
2018-09-17,254.10655212402344,259.511422416091,252.5114551680782,259.511422416091,14553200
2018-09-18,250.77001953125,256.3358440978273,249.65781331373182,254.6334147285777,14492900
2018-09-19,243.8578643798828,253.43343516556644,242.58468942602366,252.19442491815695,18945570
2018-09-21,232.1359405517578,249.4627161537445,207.28234535244854,246.82858013358782,57508800
2018-09-24,220.56521606445312,236.33589550517917,211.570118997537,236.30662848826614,77981720
2018-09-25,224.31155395507812,227.35057504204252,212.74085463356317,218.0481589605866,55373960
2018-09-26,225.9066619873047,229.6530040193812,223.9115475448213,227.21885453658533,27287560
2018-09-27,215.0432891845703,226.67252262354054,213.86768098487866,226.67252262354054,27962940
2018-09-28,211.51158142089844,219.31643671401957,206.5359802169017,217.7554597007633,38310960
2018-10-01,215.4628143310547,217.88719834882002,200.2140719856258,211.51160295924208,48217720
2018-10-03,217.77499389648438,227.31154628652004,211.3213482866778,214.63353819202013,55677010
2018-10-04,212.5994110107422,215.8042838522156,206.68723446769957,211.6091704166396,40027180
2018-10-05,197.39459228515625,216.05796143497176,191.53606670918697,210.73113995815504,34704410
2018-10-08,192.66775512695312,203.9018694942977,186.55557767274283,194.340917612464,59666690
2018-10-09,201.05796813964844,206.42380645268693,190.01409013889034,192.68237578638272,48590160
2018-10-10,221.55548095703125,224.94572136062686,204.8774774912789,204.8774774912789,72359570
2018-10-11,210.93600463867188,217.56036988923915,200.97505021158415,204.8774783710324,54670860
2018-10-12,223.15548706054688,226.34084359586154,217.29209384208247,217.29209384208247,36655770
2018-10-15,224.9944610595703,226.31641914236263,220.59447924996377,226.31641914236263,24354130
2018-10-16,225.25302124023438,230.43837492847734,222.95058807975133,226.82863193521183,25284840
2018-10-17,209.80430603027344,231.1457109560276,208.08236012544162,228.29205726292452,38119850
2018-10-19,208.82867431640625,214.438414378073,200.3847972058152,209.75549795797411,42867900
2018-10-22,206.3750457763672,216.48233564892016,203.99944493527508,213.46283056681668,36819460
2018-10-23,203.2530975341797,210.2774651863082,194.88238741436803,204.3896731762091,90647750
2018-10-24,225.54080200195312,228.19445403153873,210.73109601117102,212.1945064001375,103572950
2018-10-25,227.8042449951172,229.07253713086467,220.17499075807248,222.92620977038234,52011590
2018-10-26,228.18470764160156,231.882251410966,222.29204824722794,227.31153525807758,37958310
2018-10-29,232.2383270263672,233.36515172877506,225.852982083863,228.18468182179265,22011450
2018-10-30,229.8871307373047,236.4773602313419,229.30177551852015,233.6578568341096,22022300
2018-10-31,232.44325256347656,233.3651934454454,225.06278316265113,231.0042262713708,28088120
2018-11-01,235.91152954101562,237.56030777560284,231.45788114275342,233.3115434002615,25521340
2018-11-02,232.5164031982422,241.45296631842456,230.7310407162469,238.34077780598045,23671170
2018-11-05,230.18472290039062,235.02372538772426,227.5798539408938,233.17007800258742,16259990
2018-11-06,228.26763916015625,233.16030735634047,227.54568466722478,231.2188441915128,13686820
2018-11-07,229.11154174804688,230.68226959596512,228.6530052722422,230.24324942818527,1714670
2018-11-09,231.74081420898438,232.570071233803,228.12130565935024,229.23349705296343,13278460
2018-11-12,222.20423889160156,232.68226314457684,221.46278295102283,231.7408059880711,14796780
2018-11-13,222.9261932373047,225.20424206840298,217.8627906676985,221.46278277841645,22977100
2018-11-14,223.7993621826172,225.8530106598998,220.97497587242896,224.29203357327683,14561460
2018-11-15,228.41888427734375,229.0725392170212,222.93596251193316,223.12133023401435,15771150
2018-11-16,234.35055541992188,235.82371657669063,228.29202962216124,228.4871480376845,19188730
2018-11-19,230.3358917236328,236.32123416267353,229.29686808585643,236.0968487639085,13577950
2018-11-20,232.20423889160156,233.45789757913394,228.8530309083382,230.73107754005056,12377020
2018-11-21,237.1261444091797,237.5602966554024,230.40909579515602,233.07249864896366,15147250
2018-11-22,232.34080505371094,239.4920062719343,230.243255922608,237.26762346496443,16042790
2018-11-26,233.6188507080078,235.3066465915199,228.97008410889802,234.1456719197316,13914340
2018-11-27,237.6041717529297,238.0383239526872,231.70663005025074,233.6578437769897,15949550
2018-11-28,235.3700714111328,238.92614820571566,233.77982723835626,238.62859521644867,13962600
2018-11-29,244.53590393066406,245.6188283640395,235.78959019994616,237.56031939784486,28612840
2018-11-30,247.57980346679688,250.18467248517962,244.5895654981917,247.6090704871599,27373410
2018-12-03,244.7456512451172,249.32123549244727,242.99930640837923,248.5846623428696,11155920
2018-12-04,248.15049743652344,248.68220142896496,243.41392994196735,244.7797736944244,13295870
2018-12-05,243.32614135742188,247.7944231287908,241.0041919727005,247.7944231287908,13270310
2018-12-06,237.30665588378906,243.31638378735116,235.90177939917555,242.04810657606888,13174720
2018-12-07,242.57003784179688,243.68222921145963,235.5749375317363,238.34078988984274,14787200
2018-12-10,233.7115020751953,238.42856795230236,232.42370871763237,235.16516170473588,13998940
2018-12-11,236.7554473876953,238.68226240840065,227.5213300937017,230.243267253938,21892780
2018-12-12,243.31150817871094,245.35540600309812,237.49688399834037,238.53590781916026,16831970
2018-12-13,242.83836364746094,246.7261584854119,241.4627540817306,244.89689519691393,17131610
2018-12-14,242.57003784179688,245.07247214518335,240.41395473711705,242.75540555117087,12043790
2018-12-17,241.40419006347656,244.86759777030198,240.6090680042856,243.7651571349495,10196020
2018-12-18,247.043212890625,247.6285830622225,238.69201911044738,240.94566896390864,16531070
2018-12-19,253.35536193847656,256.4968173932265,248.79439663713106,248.85781346840886,29463140
2018-12-20,252.81883239746094,254.62368167261067,246.98469135467937,249.7554118824707,14670280
2018-12-21,252.80416870117188,255.98953990810054,247.0919937753661,255.12123537040597,30424640
2018-12-24,250.23341369628906,254.13095864515958,249.0724539462067,253.07243345520027,10500170
2018-12-26,250.47731018066406,251.99440156321666,244.26269888711164,249.75537058996375,16620680
2018-12-27,252.4041290283203,256.26752391584813,250.73096681090212,253.54560217196848,16263010
2018-12-28,257.0529479980469,257.93098836021903,252.2870981844217,253.95049505106562,19015810
2018-12-31,258.062744140625,260.12614377197997,257.1310226229114,259.21395345243917,14533270
2019-01-01,259.2041320800781,259.9016874817997,254.83828499133156,258.04804021747844,9178720
2019-01-02,255.0285186767578,259.70656682893843,253.84315987452794,257.0821819048846,13049150
2019-01-03,252.31149291992188,258.3407374010147,251.24808479803318,254.82857580596252,12824780
2019-01-04,251.3212432861328,254.818785924029,250.11147040210298,253.75537790348181,10510210
2019-01-07,249.13101196289062,254.14563150538388,248.32613913985406,253.7553946477243,10243280
2019-01-08,247.51637268066406,251.90173621466548,246.34564727236264,249.7553889317681,12333790
2019-01-09,246.27734375,249.73586868152742,244.87735012615164,248.389541182195,10939920
2019-01-10,245.3310089111328,248.04319516062657,244.3602847168467,246.43833237555097,9108390
2019-01-11,245.287109375,246.82857021649676,242.7310238068198,245.46272637546488,8182180
2019-01-14,248.2724609375,249.06270021210588,242.35540220203836,245.45784014989908,10215040
2019-01-15,254.06756591796875,254.9260749937597,248.87732998433495,248.87732998433495,14663030
2019-01-16,250.71630859375,254.84313623059563,250.028518874188,253.50167683037114,9525970
2019-01-17,247.40415954589844,252.34561106295422,246.5407527659451,251.12121959348744,9941830
2019-01-18,248.08709716796875,249.26758818658027,246.35051790107877,248.29198118780695,7537750
2019-01-21,253.09197998046875,254.24318909008943,246.4968671606711,248.584665536466,13321590
2019-01-22,255.79440307617188,257.07244587113547,251.2188038399142,252.19441084511774,14747130
2019-01-23,257.0090637207031,258.82856150356076,254.73102939258771,255.51150319282058,9925040
2019-01-24,257.13580322265625,258.87726489685525,253.96019839165547,257.4626231573074,7538560
2019-01-25,253.61392211914062,259.6090466034551,252.19442693619138,258.4383062132475,9169270
2019-01-28,239.85296630859375,254.63340513477323,229.75542877103103,254.63340513477323,23640470
2019-01-29,245.41879272460938,250.7407451702404,231.37980967780064,240.77979192191043,61188330
2019-01-30,253.21881103515625,255.9700302042309,248.38957375139682,251.70663193859002,38797070
2019-01-31,251.20416259765625,254.4383022938628,246.43834248726395,254.4383022938628,20834180
2019-02-01,256.4285888671875,262.23346352572366,251.21885007339708,251.21885007339708,21177680
2019-02-04,253.1163787841797,255.95539887864373,250.94564713856826,254.6334406046749,9421130
2019-02-05,254.00906372070312,257.7651572093108,253.06760639211046,253.65785943721812,10108170
2019-02-06,264.5114440917969,265.36510020458735,254.83829248866255,255.51146369088747,17984610
2019-02-07,263.08221435546875,266.43830516383116,261.862705479557,265.8529349487603,17605800
2019-02-08,264.1114807128906,267.0675691268458,260.48710379651686,260.48710379651686,15107850
2019-02-11,259.2382507324219,265.82359690284596,257.0724023565561,265.82359690284596,11947020
2019-02-12,255.78460693359375,261.18459463532287,255.248035054073,260.29190599567846,12003700
2019-02-14,254.55538940429688,255.80416516289225,249.45295411877117,251.7017210893434,12141260
2019-02-15,249.8626708984375,254.63340296932444,244.4870970815006,254.63340296932444,16406960
2019-02-18,248.7261505126953,249.8529754826624,245.11639246030674,248.58955123237695,11545200
2019-02-19,249.73587036132812,254.33586858194641,248.29197620038977,248.87734634252806,11483390
2019-02-20,254.25782775878906,255.1017481225413,250.8285843798292,252.1944283271615,10381270
2019-02-21,258.994384765625,259.5114552712917,252.97975943008882,254.63342039777118,11398230
2019-02-22,257.59930419921875,260.87732972819765,256.8188006638674,258.7846632399566,8256720
2019-02-25,259.29193115234375,260.97485909553603,254.99926652746066,257.4626681213003,10240400
2019-02-26,259.29193115234375,261.26752927123846,253.6578069713621,257.29683161278933,16189960
2019-02-27,257.75543212890625,263.08712186233464,256.0968879926388,260.48712035822695,11478390
2019-02-28,258.4383239746094,260.19443468061087,256.58467637369137,260.1554020587441,11368430
2019-03-01,259.5846252441406,260.9065535765912,257.56022895953157,259.83338000129436,7070940
2019-03-05,262.9407653808594,264.2285441425577,258.00904879648385,259.02368853060443,8473070
2019-03-06,269.9211730957031,270.6528782679178,263.4138619972837,264.877272341713,15434240
2019-03-07,266.80902099609375,271.4431543836151,265.85291538938196,270.7260677352903,8598510
2019-03-08,270.0772705078125,271.1211771348604,265.03339903190744,265.84313973511377,11780870
2019-03-11,272.2967529296875,273.945530841671,270.14552321296867,270.14552321296867,11690750
2019-03-12,268.5895080566406,274.794384753289,267.85291992547735,274.028529599776,13853350
2019-03-13,275.91632080078125,276.87242646475863,268.179763743374,269.2675561183959,15492960
2019-03-14,273.960205078125,276.5845903454428,271.9114243801927,276.2919201485225,8960550
2019-03-15,279.0968017578125,282.8284809005402,274.6333875465031,275.00412299322073,20915620
2019-03-18,285.8089599609375,286.93578495111586,277.56021517260865,280.19436620653573,18199860
2019-03-19,284.9650573730469,289.0626188594034,283.9065320687844,285.85286335419624,14805650
2019-03-20,279.86260986328125,286.2967392222977,278.8089674029669,285.34554621537114,14068620
2019-03-22,276.7455749511719,282.4870020448084,274.73094406365425,279.80408272733746,12508760
2019-03-25,278.0284729003906,279.2187145427947,273.26750633077427,273.5601764997422,10667570
2019-03-26,286.2772216796875,287.0235752841352,278.926019772341,279.02358642152626,15706370
2019-03-27,287.34063720703125,294.0625835289914,286.0967442735179,287.8040564729336,24196560
2019-03-28,292.2772216796875,292.6821069307608,286.8333475909673,286.838230389789,13669450
2019-04-01,292.82354736328125,297.20892576385484,291.8040547384285,295.6284174410259,11090000
2019-04-02,298.0674743652344,300.1943204986086,292.5211503111747,295.10165017919195,11362380
2019-04-03,297.1698913574219,301.36498945220166,296.40403630715986,299.80401233327353,10527520
2019-04-04,296.5308837890625,299.02355258758575,294.3845364289237,298.5357490760236,7727760
2019-04-05,303.82354736328125,304.8771898311459,297.1796362511709,297.36500396444126,12444080
2019-04-08,295.0333251953125,305.365000059035,294.43818942561234,304.6820632295097,16421890
2019-04-09,293.5308532714844,297.47231361867887,290.6772149007177,294.29670828693867,17333240
2019-04-10,292.5211181640625,296.29185948615407,291.3162578033617,293.76501114146987,9948990
2019-04-11,297.35040283203125,298.04795831061676,291.9016457113495,293.46259319657213,10167120
2019-04-12,293.5406494140625,298.73088598510674,292.80894413791333,297.7552789502411,10481380
2019-04-15,294.8528137207031,295.901573318461,292.8723328212495,295.4723038825355,6516340
2019-04-16,295.852783203125,298.27229895804504,294.43814133295615,294.43814133295615,10214780
2019-04-18,294.0918273925781,297.16986595311334,292.19426483764016,296.4576622019496,6588260
2019-04-22,291.8284606933594,293.6577239237816,290.2430992269934,293.6577239237816,6621570
2019-04-23,296.1015930175781,298.38939251316293,291.4186617795405,291.90161223070436,9919680
2019-04-24,301.7601013183594,302.34058864606357,295.8040399277576,296.09671010426325,9905800
2019-04-25,300.5845642089844,303.84308846667994,299.7699405878522,302.4187103862522,12405640
2019-04-26,302.130859375,302.9259814828064,297.0723393285492,301.3650042870384,6138070
2019-04-30,302.0429992675781,304.38933251478664,296.58447783492034,301.65764528609657,9009680
2019-05-02,305.5357360839844,307.21378145643376,298.53576717788667,301.950391965869,8958300
2019-05-03,303.59423828125,308.77959146447307,302.6625467689649,305.3747328269207,7307280
2019-05-06,296.02838134765625,301.8527554723877,295.2186407568814,299.12106818321655,9664870
2019-05-07,294.34552001953125,299.4918711684243,293.42359395951763,297.84309282670193,9702640
2019-05-08,285.0040283203125,294.3405928390834,282.92598100645637,293.852789423555,11550230
2019-05-09,289.88702392578125,291.8821237636357,281.4626471264887,282.92605777012733,17452340
2019-05-10,285.1553039550781,292.29187175183966,282.926038321729,289.76505312029764,16300890
2019-05-13,286.0333251953125,288.579674851944,283.5113895312965,285.84307469188224,13562290
2019-05-14,281.15533447265625,287.01874276994164,277.8626604546332,285.65289876154316,18617600
2019-05-15,292.9504089355469,294.950421306231,280.0772664158271,284.9748329945849,24536700
2019-05-16,303.41864013671875,305.26740456357743,293.68207218932446,294.04792479061666,36446720
2019-05-17,322.0576171875,323.5112918845041,304.58937478803347,306.04793228381493,58487160
2019-05-20,332.4429931640625,336.05272147287207,326.1454328303241,330.7307979860038,27248590
2019-05-21,334.9551086425781,340.2916796524337,329.2673334348423,333.46731405354166,28849970
2019-05-22,336.47711181640625,337.5161058779204,331.5161287951192,335.8039406059631,15668120
2019-05-23,329.53564453125,343.2185265880585,327.3795614235084,340.97464242414605,24062050
2019-05-24,338.33074951171875,339.0234221240336,330.8575965476585,331.70636984797534,15685230
2019-05-27,336.4868469238281,339.9941552649375,335.60880658217013,339.5112345656837,9320000
2019-05-28,332.6625061035156,338.3551649632654,330.4137092021618,338.3405165662434,16277680
2019-05-29,332.6087646484375,334.92583099535995,330.19416143175096,331.9990103466158,9212780
2019-05-30,339.6722106933594,340.45756716245813,331.71125420678305,332.574675906831,11751110
2019-05-31,338.2527160644531,344.4868594805527,336.45760264349826,341.2136870698332,21728660
2019-06-03,342.5404968261719,344.3794957237357,337.5600125128107,337.5600125128107,12411330
2019-06-04,344.50146484375,346.3404936118903,342.3941500985713,342.87710058503677,10514000
2019-06-06,336.87225341796875,344.68196293621514,336.14054812180655,344.68196293621514,13149160
2019-06-07,342.3843994140625,343.31609098160084,333.6527050166496,336.89172734216953,12850440
2019-06-10,343.3746032714844,347.0965460536225,342.0477921512284,346.0429036800757,9832740
2019-06-11,346.52093505859375,347.70629387158573,342.55997341885717,345.07217310043455,9031550
2019-06-12,342.0331726074219,345.3599960584584,339.7063701523976,345.3599960584584,12144700
2019-06-13,345.80389404296875,346.4380326034639,341.46243122244744,341.9502346956223,8803180
2019-06-14,343.25762939453125,348.27226463111595,341.56008241511506,346.7259058017186,8646410
2019-06-17,338.19415283203125,344.36976167323974,337.1697774148112,344.2916964420605,9534600
2019-06-18,342.3697204589844,344.38923387685173,338.4429086619043,338.92582931114225,10835270
2019-06-19,343.9502258300781,346.1453415155512,341.47220555959854,345.2673011959944,8739410
2019-06-20,349.5160827636719,350.14533854631736,342.18438203085816,343.31608969843035,11070050
2019-06-21,347.8868103027344,351.12094985746063,346.3404815595806,350.935582147449,10582660
2019-06-24,345.8868713378906,349.2575808126998,344.68686387070767,347.51126551732335,5437030
2019-06-25,349.25262451171875,349.8526430056169,344.4233881831932,345.88679854453306,8278690
2019-06-26,353.94537353515625,354.6331634066329,347.60878072287534,348.2770691716509,9788060
2019-06-27,355.3355712890625,356.97458385072696,353.17948822497436,354.63313308075465,11351420
2019-06-28,359.1307373046875,360.3161262042381,354.1161319853372,356.33563231925996,12000360
2019-07-01,360.8769836425781,362.53552726937437,359.51113994747743,359.87210973405837,9138840
2019-07-02,362.0574951171875,362.9257996278452,358.052647485258,360.87701899789425,7064780
2019-07-03,362.47705078125,363.93069575467905,360.48680406777277,362.34045150347487,6050400
2019-07-04,364.145263671875,365.842810095674,361.4769931776126,363.90136195474713,7436160
2019-07-05,362.8428649902344,367.0233443189292,361.60382511627176,364.29162701126046,7762800
2019-07-08,333.00390625,363.4087051016719,329.26734474171457,363.4087051016719,38571320
2019-07-09,351.5209655761719,353.65754734751755,325.5015428346379,332.6819962634579,51961250
2019-07-10,334.54046630859375,351.21358383223156,332.8770697265487,351.21358383223156,29095840
2019-07-11,337.27703857421875,344.5678160061854,329.0186969032066,338.1517266676341,27122410
2019-07-12,330.0888366699219,339.1290194654712,328.96492801716676,339.1290194654712,26966780
2019-07-15,333.4703674316406,336.1970905579035,327.7530562928385,332.1412304595572,16180730
2019-07-16,337.0473327636719,338.6305816431596,332.879090974191,335.552038841339,16858560
2019-07-17,338.4742126464844,340.2773638598402,336.19707696346165,336.19707696346165,9155470
2019-07-18,338.8993225097656,344.01556236686815,336.587947668878,338.1516607356147,13204640
2019-07-19,324.772216796875,342.1831219085007,318.9083146720596,339.71540239604394,30339090
2019-07-22,317.2957763671875,324.0783594935277,309.2866554962995,324.0783594935277,36920230
2019-07-23,320.25701904296875,322.25561566148343,313.5379644806798,318.31216770286875,22236910
2019-07-24,310.156494140625,321.9282624822906,306.38892579917336,319.98341090251074,27679890
2019-07-25,297.7396240234375,316.9829985232803,292.82372060840225,312.63395568174604,102905770
2019-07-26,319.054931640625,320.36453297363613,292.60873333996545,297.7396481073383,69450800
2019-07-29,317.8870544433594,322.51463650246137,310.7868315387355,319.8514414935452,34784730
2019-07-30,317.6231384277344,322.4168771919351,315.8004517393881,318.6053467995864,22849050
2019-07-31,317.828369140625,319.35301113486184,308.8419617870863,315.9714727631687,24381300
2019-08-01,314.9013366699219,318.7031145320132,310.2004437716599,315.77116321125015,18925160
2019-08-02,316.44549560546875,321.29787117407795,304.9229192481662,311.66640092031537,33560190
2019-08-05,308.83709716796875,312.72193863334354,307.17075479834585,312.72193863334354,20133710
2019-08-06,319.80255126953125,321.24409976443206,308.1627025852069,308.83705368010493,20051390
2019-08-07,319.17218017578125,324.95791007378216,317.85282605530944,320.07132495989066,23989100
2019-08-08,325.90594482421875,328.37855597230566,318.70312234176345,321.53733605621596,15877420
2019-08-09,334.2131042480469,337.1352726088233,326.42388636541506,328.37362905832634,21017570
2019-08-13,314.8768310546875,334.63328785711667,313.52812901197063,334.21304876419583,19006940
2019-08-14,321.53240966796875,325.4367864083612,317.1393744153801,319.5777756191837,27702370
2019-08-16,326.1502685546875,328.2710598157267,317.95545500773545,320.61865010908934,17581540
2019-08-19,325.2559814453125,330.2354128209688,323.5896690608298,328.85739225320754,14328420
2019-08-20,321.9380187988281,325.8766053880179,316.1864983122176,325.153400302147,16887170
2019-08-21,318.7470703125,324.659856578681,317.256667721251,321.5275386154994,15528010
2019-08-22,304.3463439941406,318.50766026684397,302.8168402345225,318.50766026684397,25061940
2019-08-23,310.234619140625,312.74143962867646,292.9996243219771,304.7274283080525,31437870
2019-08-26,324.8846435546875,326.306656718434,311.0849300882066,319.9736308123466,29500170
2019-08-27,328.15863037109375,332.0923255786932,326.4336812666703,327.59669095592227,22259370
2019-08-28,325.08984375,328.63750916560593,322.19696400993473,327.28391560184815,12509150
2019-08-29,322.4461975097656,325.4465679216616,320.16906197448816,324.83085342651077,15299260
2019-08-30,325.69091796875,327.10803966949686,318.6053691157164,323.5066286040175,21189530
2019-09-03,318.45880126953125,323.9806372362398,316.08392773837284,322.80784471881816,11997260
2019-09-04,317.6524963378906,320.0078342159872,313.5233254709511,319.28952043680147,18793490
2019-09-05,321.8011779785156,323.0032887008216,316.92437538762874,321.14639224975974,15012260
2019-09-06,329.64898681640625,331.1149622036574,322.31910988015045,325.4465359697578,17008940
2019-09-09,335.93804931640625,337.1743696546405,327.61131909858227,329.74675438703383,18025510
2019-09-11,333.8905944824219,337.7607614546425,330.8511231006351,336.7199164627223,13011120
2019-09-12,330.56280517578125,335.1219973870054,329.4144696170355,332.53211327075985,11640860
2019-09-13,334.9607849121094,335.8061845427957,329.60021456733926,331.212781927802,13283630
2019-09-16,334.13006591796875,337.1695077795288,330.55797311432764,331.79915509286536,11797670
2019-09-17,329.199462890625,335.6106601840919,327.79212398958606,334.7261894701024,13618720
2019-09-18,333.6413879394531,338.5915011433916,331.16388565885086,332.97192815168665,18536680
2019-09-19,328.578857421875,334.86791992003566,326.45320482163737,334.82881888791957,12376920
2019-09-20,361.8223571777344,366.4939319709095,320.81902919198416,330.8511742472845,56480860
2019-09-23,393.2479553222656,397.7680467627514,367.85238562091496,373.3351200574227,40110020
2019-09-24,387.1885681152344,393.37011035088807,383.7924152463974,393.37011035088807,21896040
2019-09-25,384.1735534667969,390.81932726501003,380.176330333591,387.0175496455065,24147290
2019-09-26,391.0050048828125,392.3928082618367,385.5613714055746,386.5289057722451,23881650
2019-09-27,396.5366516113281,399.23405649430083,389.9495435525729,391.51325696046075,20244780
2019-09-30,395.4273681640625,401.8483183920779,393.95650125998276,397.36732815491666,22563610
2019-10-01,390.18402099609375,399.63468930240396,385.6786040408689,398.7453272728273,16155060
2019-10-03,386.9980163574219,391.4105873308293,384.2664020783796,389.4608445873225,12458400
2019-10-04,381.5396728515625,391.3177345513578,380.4011199809046,388.87444196571573,14782660
2019-10-07,381.2416076660156,386.8465365041482,373.28137096385575,379.1990185933563,14061520
2019-10-09,393.2626037597656,394.3474113186014,379.2038891058201,382.6196072645166,13566000
2019-10-10,385.9327697753906,392.39282158798045,384.183363788819,392.26087423337145,11027880
2019-10-11,388.3076171875,392.39279529550635,383.5969418517715,388.8744479529425,16238660
2019-10-14,379.5215148925781,391.5425324390984,376.56513679706137,389.7540255448785,17683520
2019-10-15,379.145263671875,382.71735623585727,375.5829239969892,380.6649845006939,13948940
2019-10-16,392.5296630859375,394.05427540980094,381.1536774728857,382.130994594611,23817690
2019-10-17,401.36456298828125,402.3809810816413,391.02456161803747,392.886349424071,21035930
2019-10-18,404.3796081542969,410.37542804367985,398.74536098016176,400.6999951026135,18362130
2019-10-22,394.2643737792969,412.41312908508996,390.9366103520488,407.0525592772823,50347550
2019-10-23,394.6748352050781,401.67732044421217,387.7994059585786,399.7177949240037,24422490
2019-10-24,393.48248291015625,398.74534461294604,392.1533460776138,396.98618590508715,12675570
2019-10-25,389.6807556152344,397.16700796804344,381.15365819440495,394.6210862575932,17580980
2019-10-27,388.86474609375,392.39284678855597,386.52894372322265,392.39284678855597,2146910
2019-10-29,395.54461669921875,396.79068987105967,387.25695805542733,389.94947108017936,13355150
2019-10-30,390.1449890136719,398.25181746405065,389.460855129728,398.25181746405065,13385540
2019-10-31,393.61932373046875,395.81339568262905,390.4381520375563,391.3372968249764,12512200
2019-11-01,397.75335693359375,401.6772991231909,392.97918352573896,393.7610252191969,18756120
2019-11-04,401.97052001953125,408.27422738141365,398.36910881393635,399.4295193646918,18631580
2019-11-05,413.1900939941406,415.84839751675645,404.12059312145425,407.73667807347863,29346520
2019-11-06,409.3150634765625,418.2917186508333,408.1911547770335,416.3370844515303,20766950
2019-11-07,412.99951171875,414.3042514373622,409.3199285837227,410.93249572966073,11416030
2019-11-08,406.5101318359375,414.3824132118671,405.3910847686401,412.42777918728285,15096930
2019-11-11,407.4483642578125,409.300369333712,404.89268971165455,406.56389351901225,7693020
2019-11-13,405.053955078125,408.0298988407289,403.82744714209076,407.23827435714986,8990150
2019-11-14,411.50421142578125,412.52552083664085,402.6937139840807,406.36840570454257,13836290
2019-11-15,409.2612609863281,415.09095309181424,408.0835773436719,412.4472940045995,11931710
2019-11-18,406.0654296875,411.406463499011,405.11256947535577,410.3754012248835,9273640
2019-11-19,404.1939392089844,408.7286751295878,403.2654760162798,407.0525798504224,8295350
2019-11-20,404.4675598144531,408.7140036038861,403.37783101882945,404.6092600500502,8138790
2019-11-21,403.0113525390625,406.5639097076635,401.87279960271536,404.6092755263767,7028530
2019-11-22,398.5791931152344,404.9806375873543,394.93381966423993,403.63193530749135,12226150
2019-11-25,404.7754211425781,405.5035175825232,397.0155212756263,400.6999958663446,13893040
2019-11-26,400.5387268066406,407.9272413549704,399.4294922306699,405.09791921842356,15027270
2019-11-27,402.49334716796875,403.13348862398897,400.21132027403615,402.75235049481404,4850640
2019-11-28,400.900390625,404.5164762106753,397.2794435066012,402.65468812969175,9697080
2019-11-29,398.17852783203125,404.1206024056767,397.020379682067,400.21133418409823,8319830
2019-12-02,386.0841979980469,398.48632298708986,383.1180373961463,398.25666781384234,20654040
2019-12-03,387.4621887207031,390.43813203672653,379.8342368786697,385.05799731007227,19843820
2019-12-04,390.0325927734375,391.3275498818985,384.57428503327577,386.82210246927633,14308300
2019-12-05,390.0325927734375,394.2497185137695,387.7994195849899,390.0325927734375,12553040
2019-12-06,386.20147705078125,393.643736392194,383.83146545269733,391.9041133414479,11713550
2019-12-09,385.53692626953125,388.1365933641899,379.2234660827039,387.9557920846582,12689420
2019-12-10,389.64166259765625,390.4381784139907,385.6004468764681,386.0402514981886,11594800
2019-12-11,394.5233459472656,396.3020701650299,389.36800439046004,391.07341789815246,13659810
2019-12-12,396.5122375488281,397.2794351169648,391.9090819653615,395.81345934162545,10870560
2019-12-13,397.9586181640625,399.6493575503792,394.94357362972096,397.76803418370395,8616560
2019-12-16,394.7823486328125,399.5223423589698,394.0102598010426,399.5223423589698,8260690
2019-12-17,404.1939392089844,406.07526273193395,395.51535842475107,396.4926755432395,13794840
2019-12-18,402.5910949707031,406.4515092326648,400.8026178996203,404.6532494470099,11097750
2019-12-19,399.9034729003906,405.0979153835563,399.26333142856447,401.9753802649165,7361040
2019-12-20,404.17926025390625,405.0979407202166,398.8431172025139,401.38414764496065,10542340
2019-12-23,406.5638732910156,408.9094281333942,403.63192228170544,404.47240058820734,11378790
2019-12-24,404.5604248046875,408.5869664779584,403.2068310793184,406.36843757641043,7519790
2019-12-26,409.2124328613281,410.1262219599401,403.9496005812978,405.581703429207,12650200
2019-12-27,415.6187438964844,416.3370576022362,409.69131368332603,410.2776800450218,11266480
2019-12-30,414.7049560546875,418.44320592960037,413.405137421882,417.78839034291707,8319100
2019-12-31,413.8693542480469,416.96257114112643,412.29096689088453,415.06657362983964,7796080
2020-01-01,413.5321960449219,415.5552496330273,412.52556060850515,414.16744620522053,4070420
2020-01-02,414.97369384765625,419.83096051107054,413.89374782988875,414.38240632791695,8638440
