Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2016-06-14,832.84423828125,840.0861210378312,829.7364798171968,837.0924322246029,1689316
2016-06-15,863.2086791992188,865.033375718683,834.5263000861818,834.8113958659023,2960616
2016-06-16,852.0323486328125,860.471675360459,842.7946387828011,860.471675360459,2447025
2016-06-17,844.0774536132812,856.9646061315614,839.8863216792151,852.2031782962515,2653944
2016-06-20,859.359619140625,861.041793810273,832.7015202505589,834.4692079891934,2975367
2016-06-21,852.3743286132812,861.5549761950463,849.9223797066664,861.041793369828,1195078
2016-06-22,850.5211791992188,857.0502959696724,844.0491233541248,853.0586936896411,1813926
2016-06-23,854.5413208007812,859.8729414436214,840.1716250928649,847.9837516080395,2053992
2016-06-24,815.765869140625,837.0923498423248,798.8871646791523,825.9729353446493,6840802
2016-06-27,836.3795166015625,837.8906130121668,814.2832620126022,814.8250014305619,2560092
2016-06-28,840.5421142578125,850.492535661093,837.0922519956321,837.4914173788927,2342134
2016-06-29,845.759765625,851.3479772493475,842.3669116661208,847.4704447837098,2000545
2016-06-30,853.3438720703125,858.1337532121963,846.7292419850797,848.6109996500302,3960568
2016-07-01,879.6597900390625,880.9998081882262,855.7387850501381,858.0767168240978,3497923
2016-07-04,894.1720581054688,899.2470870970242,882.9100168536243,883.8509739632794,2718052
2016-07-05,898.7337036132812,902.0980530076979,884.9912624676558,893.1454923309717,2636760
2016-07-07,886.4169311523438,902.0695824357772,884.2215735390249,898.6767285574933,2084571
2016-07-08,873.9574584960938,887.357795838287,867.9130727850061,886.6734824171353,1915600
2016-07-11,889.439208984375,895.939769372101,886.4455202415927,888.4127387684747,1815517
2016-07-12,894.1150512695312,896.2534003203898,882.1117922248167,894.0009294183305,2383048
2016-07-13,884.6491088867188,895.1412168636806,879.9161332618115,894.1718600204943,2036055
2016-07-14,892.0906372070312,895.7971433564715,879.8592400019743,888.9544270261604,1909636
2016-07-15,904.2935180664062,909.51117333079,887.9280476801997,893.0315810922668,2428458
2016-07-18,897.7642822265625,914.4434018060433,892.4042105948754,905.5193461265923,1855422
2016-07-19,896.8519897460938,902.9533838032924,890.4654477121306,896.395815630208,1926168
2016-07-20,895.7401123046875,904.3791259925275,894.4285985153116,896.9661130144121,1790911
2016-07-21,888.1561279296875,898.1065504390864,884.9913088669133,898.1065504390864,1678212
2016-07-22,897.536376953125,899.7602390024385,885.3049790645438,889.6101813688466,1877206
2016-07-25,904.3218994140625,905.9754651236854,891.2636689743334,896.3957054559514,2209774
2016-07-26,908.1995239257812,911.2217165352084,901.5848427652205,905.8045315583589,1729183
2016-07-27,913.588134765625,920.9155295137308,904.749695861308,910.2522897029668,2467012
2016-07-28,899.3895263671875,916.1256561127097,890.3514524821549,914.6431163020125,2811580
2016-07-29,888.8973388671875,908.6272619971102,883.8509189610925,906.659939232262,4228011
2016-08-01,851.7471923828125,904.379136148718,849.6373476698491,889.0115271821178,9155449
2016-08-02,857.2498168945312,863.2086894223212,849.7798479664953,853.0586321923529,2410914
2016-08-03,843.1367797851562,865.119018500728,838.5179249463496,859.901415485663,2619658
2016-08-04,837.748046875,853.0585928818247,832.7585315631361,853.0585928818247,2254336
2016-08-05,862.2964477539062,864.8909710976112,842.7946617226568,844.134732142182,2805628
2016-08-08,859.4166870117188,869.3956660854193,853.6859014390583,866.7440820891634,1403923
2016-08-09,855.8812866210938,861.0418282618341,848.154674132935,860.9847673411125,1865400
2016-08-10,845.759765625,857.6205023018069,841.8537288008217,856.1094058586656,1683261
2016-08-11,840.912841796875,843.3647907948375,834.1556385136703,841.1123722985084,2240371
2016-08-12,850.720703125,858.5898374962464,843.0797080278497,843.3648038117947,1659132
2016-08-16,858.9605102539062,862.5529468859703,839.3732132354552,851.889706628379,2610843
2016-08-17,856.7651977539062,863.4653406642141,850.2075766421285,857.4779633639174,1384653
2016-08-18,855.5240478515625,865.1062331744316,854.3118802955657,860.66147787526,1780732
2016-08-19,862.5952758789062,864.124952465301,854.1098911236361,858.9298124705197,1392250
2016-08-22,861.6139526367188,868.1656402057894,853.7346780654573,862.9705001769935,1837995
2016-08-23,852.6666870117188,862.7972194774,844.614231458682,861.6138539764607,1273489
2016-08-24,850.559814453125,859.1895259375107,845.6821836083734,851.4256710857029,1230627
2016-08-25,839.6788940429688,856.2167345305846,837.2833608907285,852.0606332777085,2616154
2016-08-26,823.833740234375,842.7382593070329,819.9085305026525,839.8809429572328,2788650
2016-08-29,842.4785766601562,844.9318197162712,819.2159177736635,826.604554633607,2094229
2016-08-30,851.8009033203125,853.0419786062096,841.526095778583,847.3850555627332,2598309
2016-08-31,873.3319091796875,876.2180804150972,848.7127041853073,851.4256935200992,4152240
2016-09-01,869.9550170898438,875.9871586274588,867.0399382650918,873.3607339096828,1905766
2016-09-02,868.771728515625,873.0721571833099,858.2371738696818,869.9550941941808,1755505
2016-09-06,875.3233032226562,879.8546229023051,867.6748681089229,872.898915339052,1960860
2016-09-07,876.3912963867188,889.783167376082,871.6290845969218,878.9600116106054,2648263
2016-09-08,888.6575317382812,892.3806517263542,878.0651628887505,880.6050230253976,1692184
2016-09-09,876.0737915039062,889.5811876248063,871.6290886647915,888.9461696789915,2262933
2016-09-12,844.6143188476562,861.007885739143,842.7094236219222,858.9298086114882,1953571
2016-09-14,851.5989379882812,855.466438379542,840.5159825545236,844.614374547673,1718754
2016-09-15,848.6838989257812,852.6091089465236,841.1220801703894,851.4835057982915,1126282
2016-09-16,850.3865966796875,865.2792869280428,847.673554851751,852.6378025504325,2112271
2016-09-19,854.1964721679688,860.0842870396957,845.0761221582491,852.0029756185626,942540
2016-09-20,851.97412109375,856.8228973787016,847.7025473655749,853.1574338980698,1097205
2016-09-21,849.7517700195312,858.8721200360824,846.4037626590997,854.3119450278068,1337071
2016-09-22,865.827880859375,868.1657046153166,852.5802833726409,860.0843398502766,1952950
2016-09-23,864.1249389648438,875.958330828424,860.4306207716741,868.7428234943817,3121780
2016-09-26,846.0574340820312,872.7546636419967,843.6907556740721,861.2387805648659,2122144
2016-09-27,829.144287109375,852.1761051582265,826.2869708021178,848.5683515867778,2819209
2016-09-28,840.4004516601562,846.8078120725858,830.327680717669,832.3768501473381,2393218
2016-09-29,829.8370971679688,847.9623256551334,819.9374546293003,843.6908046141939,3040345
2016-09-30,827.268310546875,831.5398312195653,814.7710989394282,828.3362039269714,3497865
2016-10-03,848.9434814453125,851.2813046695833,828.4515257447199,830.0966743074965,2181718
2016-10-04,836.5039672851562,854.0519893273752,833.1560133855915,852.4646033148224,2289637
2016-10-05,839.2748413085938,843.8638709897035,831.8862049325245,842.7671227548665,2059848
2016-10-06,839.5923461914062,847.0675470572252,834.6858075766133,845.0760873389778,1627375
2016-10-07,841.0065307617188,842.7093891735519,831.7996168185765,838.7264698306739,1098751
2016-10-10,836.9948120117188,845.8842704428117,835.2919534871055,843.3155552343408,875911
2016-10-13,830.298828125,835.5516777751158,826.2004364068611,830.5874293960701,2659995
2016-10-14,851.3390502929688,852.8110170406017,830.4141654394509,833.531280819325,2632323
2016-10-17,835.8114013671875,852.5801864273526,831.7996271333699,851.3679659961255,2140920
2016-10-18,859.0740966796875,861.1809757063901,837.600810160865,841.4394552804769,1983013
2016-10-19,860.6902465820312,866.4337862327857,852.0316812727352,859.074005719884,2146896
2016-10-20,867.9635009765625,870.1858520782072,855.7837464810583,863.5476007648645,1502340
2016-10-21,872.11962890625,873.9956691468257,861.8736768027516,868.1655645438772,1670799
2016-10-24,861.6139526367188,877.4014094696283,858.2371433266198,875.4676593801745,1517035
2016-10-25,856.6785278320312,865.4813678964211,853.5614124119802,862.9704155041575,838206
2016-10-26,855.6395263671875,859.5070263339031,848.8569475810349,854.1387046958099,867619
2016-10-27,851.5989379882812,855.9859312718665,841.0932379830954,854.1676533010306,2440678
2016-10-28,854.7160034179688,857.1403915185002,844.4988524587981,849.1167899193025,1212981
2016-11-01,844.58544921875,854.917966448297,842.7671185519622,854.8891116064315,947158
2016-11-02,836.2153930664062,839.8808559954765,829.2019761296436,835.7247551126657,1493443
2016-11-03,833.646728515625,846.6057227469045,832.3767984489174,832.4634158180116,1411942
2016-11-04,819.5621948242188,827.9898699541816,806.3434531559376,823.6605865945328,18639006
2016-11-07,806.9783325195312,826.4312507289146,803.7169429248743,822.5637509587497,2158653
2016-11-08,806.5166015625,811.5962691645867,798.8970737355223,811.3076679018292,1881726
2016-11-09,802.6202392578125,813.3857374245672,747.5806337012361,761.9538325859386,4757398
2016-11-10,815.117431640625,823.7182351889379,808.450325191692,808.450325191692,2766432
2016-11-11,801.667724609375,813.3279336540685,800.0514836480997,806.3433713022393,2518285
2016-11-15,790.9889526367188,812.4621882907873,786.9194155651242,796.010910942055,3958053
2016-11-16,794.0194091796875,801.3791907629685,779.8482465580598,800.8019353758319,3299710
2016-11-17,791.3929443359375,798.8970525983468,785.0433467894027,795.549045509082,1377642
2016-11-18,791.0753784179688,797.9444678396509,785.6204402348311,791.970089747561,1654947
2016-11-21,778.0586547851562,795.8376212916322,773.4984805950025,795.8376212916322,1962840
2016-11-22,767.4664916992188,785.0434249729832,753.0067270992198,784.0332412079108,3084870
2016-11-23,783.4559936523438,799.4743427499261,778.1165791849493,783.3117194328138,7493139
2016-11-24,779.0689086914062,788.4490043074479,773.4985504332594,781.5221514592465,4315369
2016-11-25,791.2199096679688,793.817479990482,771.4206760941856,783.7735625491791,3065824
2016-11-28,783.2827758789062,792.0856161812526,779.2709489240403,791.0754853681467,1777818
2016-11-29,780.6852416992188,790.6425931679514,778.7225839692712,783.3116664895394,1741327
2016-11-30,798.1754760742188,803.0820145336286,779.2709574989387,787.9295236933714,4335631
2016-12-01,801.407958984375,809.575886657271,792.4319372740669,800.2823560216623,2151997
2016-12-02,786.1112060546875,796.3571579157901,784.4660574221209,795.4335916612854,1217827
2016-12-05,782.8209228515625,787.8140256702471,778.7514391516652,785.1587462170027,1062822
2016-12-06,786.284423828125,793.1247126857822,783.773471184354,783.9755079312893,1771909
2016-12-07,781.4644775390625,793.7596524768019,779.2709810831138,789.6612608308888,1557765
2016-12-08,789.05517578125,794.1348964498716,786.0823871103044,788.0161372037867,1388842
2016-12-09,786.3132934570312,792.7206008202262,783.3116500887421,792.489709241719,1211254
2016-12-12,787.900634765625,793.6441219073491,782.7920597928435,785.0433186146166,1636279
2016-12-13,794.10595703125,795.953089552059,788.0449609638847,788.5067440940869,2168125
2016-12-14,785.0144653320312,797.6848051547588,783.3693166839219,797.6848051547588,1360938
2016-12-15,783.2250366210938,789.1417588631101,778.6937167047214,779.1266450225423,900523
2016-12-16,785.3897094726562,787.6409685235537,780.4543158835049,782.9076116806073,1577425
2016-12-19,776.3560180664062,784.4661846434699,774.3933601857511,783.6003279275278,1148169
2016-12-20,782.4457397460938,785.7359841497331,775.8940529304949,776.384743742872,1177779
2016-12-21,774.6531372070312,785.3608736240682,773.498626387168,784.0043789008122,950224
2016-12-22,758.8656005859375,775.8075139747361,757.3647789553664,773.9314737245991,1357563
2016-12-23,772.0266723632812,774.6530971439357,751.8521702270734,759.5006058342404,2136648
2016-12-26,772.11328125,776.3848550430624,761.001471267035,770.9588232712124,1198728
2016-12-27,782.50341796875,784.7546238260876,767.2066015310717,773.4984888440216,1222356
2016-12-28,779.2421875,786.9194256993522,776.9620734916222,783.3117246240035,1294264
2016-12-29,773.0368041992188,781.5799513053387,767.9571365302603,774.3932988540406,2010627
2016-12-30,778.7514038085938,782.4457215730024,775.8074703934711,776.3847257105533,1280979
2017-01-02,784.8124389648438,790.2384701044784,778.7802976390795,782.7632168376002,1476811
2017-01-03,789.1994018554688,793.7018665498687,780.5408362307345,785.0433009251344,1363398
2017-01-04,794.6254272460938,797.3673239573586,791.104291342654,793.7018610119503,2144739
2017-01-05,803.6880493164062,805.2465805156083,795.4335573653647,797.8867999410032,2781498
2017-01-06,802.9088745117188,810.2686561607975,800.9751244376046,805.2466980756714,1462912
2017-01-09,796.9633178710938,806.9495239528741,794.6832040842032,803.5149522757384,819484
2017-01-10,800.9174194335938,805.2467027818834,795.173878862604,796.7324631461461,1359729
2017-01-11,815.2616577148438,818.4364827049336,805.246597636243,806.9783107494393,1514451
2017-01-12,836.6195068359375,839.4768230276355,816.2141671893199,816.7336600068314,2707455
2017-01-13,830.500732421875,842.7669979300496,826.7197974201222,842.7669979300496,1400770
2017-01-16,832.838623046875,836.9947772348637,826.7776265117031,828.3362107560469,1052802
2017-01-17,834.5414428710938,842.73822580465,831.2223434904151,831.2223434904151,1423840
2017-01-18,838.408935546875,847.9622129910159,834.6857627349196,834.6857627349196,1538178
2017-01-19,836.67724609375,844.498810559197,834.1373859012567,838.7264682915052,1019914
2017-01-20,816.6471557617188,839.2459934022188,814.4825141161652,836.6772782698024,2177485
2017-01-23,804.4097900390625,815.63707314535,797.6849726831604,815.059817685751,3534069
2017-01-24,819.5621948242188,821.9865829360826,806.9784182385326,807.1227452997533,1879687
2017-01-25,836.850341796875,839.3035843655875,819.9084296735283,822.4482367567398,2294773
2017-01-27,831.1646118164062,848.6837802405607,827.3836765436102,837.6007736757937,1871125
2017-01-30,832.838623046875,846.8078016282909,830.0679240518102,832.9540952621838,2601585
2017-01-31,834.8302001953125,839.8810134161074,823.7183371227841,831.2224462674877,1894153
2017-02-01,860.228515625,862.8837950547615,834.858928300414,835.8113494030962,3577633
2017-02-02,852.29150390625,862.393181953328,848.712658110354,861.0078325189863,2257914
2017-02-03,854.7160034179688,858.9298145394048,841.0354257872682,852.2915624697403,1650459
2017-02-06,856.5054931640625,865.8567353361527,853.9656326476895,857.1981679827912,1526715
2017-02-07,866.0297241210938,868.627293747823,849.780486534844,854.4272253159604,2499546
2017-02-08,869.8106689453125,872.2062020280379,859.6512812621506,868.6273562480259,1689792
2017-02-09,860.4884033203125,872.1197594267716,852.2339095827289,870.4746105090732,1529256
2017-02-10,866.982177734375,870.5610762389588,861.3829648379226,863.114677987436,1300986
2017-02-13,865.943115234375,871.0516900226894,855.206525714081,869.0602305255751,930046
2017-02-14,861.5849609375,869.8683605337445,857.7752238968171,868.7427047614832,926545
2017-02-15,854.3118896484375,869.1468716732952,852.0894855506742,861.6428161372381,1952469
2017-02-16,848.6838989257812,857.1981389186695,843.3732864668536,856.5631738111055,2071947
2017-02-17,853.1573486328125,857.1980303649082,845.6532933630966,849.1455745885946,1028691
2017-02-20,855.841552734375,861.2387291481892,851.4545071378143,855.9569720974011,1105371
2017-02-21,856.2166748046875,860.1419370533838,852.0028641631553,852.0028641631553,970615
2017-02-22,852.5513916015625,859.3627729651562,850.1558054120189,856.0436732379494,1291317
2017-02-23,858.1217041015625,869.3201315758032,847.5005320463927,854.3119663092522,2175397
2017-02-27,846.1439819335938,865.8566480987965,842.8248823984469,862.7972949885403,1553899
2017-02-28,848.07763671875,858.9008436043731,846.3170687783806,849.6938776180812,1773558
2017-03-01,852.0894775390625,857.1114882069477,849.2033064252307,849.6939444165664,1219411
2017-03-02,850.8195190429688,863.1724021032878,848.5394055019841,855.4951126299785,1920216
2017-03-03,848.7415161132812,853.359400425986,842.7670843540742,849.3187714702544,1205019
2017-03-06,857.54443359375,859.5070384458705,847.3850455396049,847.3850455396049,821986
2017-03-07,858.0062255859375,860.9789613123856,853.9943984681643,856.6208232451997,991566
2017-03-08,852.176025390625,862.6817233243694,847.8755974877893,856.8516190427447,1424362
2017-03-09,852.5224609375,855.928177951373,845.6533700718462,850.2135450363128,1111050
2017-03-10,861.0078735351562,864.4135376020731,854.340766763435,854.8314047721753,1836264
2017-03-14,899.3941040039062,905.5129158589889,875.66966379044,875.66966379044,7224810
2017-03-15,894.0836181640625,900.490978961135,889.0617126601726,898.7592655400559,2408866
2017-03-16,906.869384765625,909.1494456661446,899.3363687985873,899.913677005459,2396146
2017-03-17,896.1904907226562,907.9372652226392,891.3417146047963,906.8694246750919,1927983
2017-03-20,887.5895385742188,897.8355431000072,886.2041892172056,897.0273962179042,1442107
2017-03-21,894.1700439453125,903.1461186371712,890.6777628010694,894.7184972868421,2415213
2017-03-22,883.0872802734375,895.7287671090235,880.5185649856501,887.7051122663369,3371401
2017-03-23,891.1974487304688,899.567361222867,876.8530512895414,887.214423532985,2511771
2017-03-24,895.4112548828125,899.3364649102432,889.812041128251,893.5641220923507,1347655
2017-03-27,891.1974487304688,897.6047034664698,887.791731770663,894.6608753749637,1583550
2017-03-28,891.3993530273438,899.2209171213575,889.5810753404297,893.5639944868565,2628958
2017-03-29,898.4994506835938,904.877956526177,894.7186206230276,897.0275365793349,2280357
2017-03-30,899.0189819335938,906.2632382338285,896.0173385674757,902.2226091890267,2288326
2017-03-31,909.0917358398438,919.9149435246229,895.9306518779199,895.9306518779199,3543100
2017-04-03,958.7920532226562,961.6781718559573,910.0731319424292,913.1324853387853,6576885
2017-04-05,979.2550048828125,981.2753722743711,951.2012286110446,958.7919544786646,5179798
2017-04-06,971.6066284179688,982.6607815174133,963.4098446821077,972.6457198662705,2740816
2017-04-07,972.9342651367188,992.8201141573861,964.6220620543168,966.8732683085553,4096639
2017-04-10,966.3248901367188,986.5571023347414,959.946384537898,974.3773993756622,2406430
2017-04-11,984.1326904296875,986.4994217477366,964.564350420206,966.3249186394247,1974126
2017-04-12,982.9203491210938,987.9423595723582,967.6235847451363,978.4179371750787,2135064
2017-04-13,968.9223022460938,978.1292150711839,965.4011664852561,978.1292150711839,1975483
2017-04-17,970.5386352539062,975.3008463143323,964.5064941976746,969.7593432140332,1135260
2017-04-18,963.6983642578125,980.6979867626393,960.0618089349925,972.0682758854005,1839489
2017-04-19,964.3045043945312,966.8732194907506,959.282599264849,963.9871011342775,1158162
2017-04-20,970.4521484375,973.5692111511825,960.0618689282993,966.2382846733316,1044189
2017-04-21,974.0889282226562,982.2857132131721,969.7596440972221,978.4182123480903,2415931
2017-04-24,1000.1797485351562,1002.3155351012623,976.1089995271245,977.2634044796167,3238530
2017-04-25,1007.9149169921875,1010.1661232921039,1002.0848644875119,1004.3937804751955,2879794
2017-04-26,1010.9163818359375,1018.2473077076288,1004.3936028408584,1007.857029057551,2885722
2017-04-27,1019.8348388671875,1024.0197421272999,1006.7026094774842,1008.9249607414919,2126127
2017-04-28,1010.0505981445312,1019.2575119826371,1004.5090946589955,1017.6990334899283,1637739
2017-05-02,999.8046264648438,1019.9791285868661,995.7351425084007,1010.2237610545867,1861141
2017-05-03,992.96435546875,1007.4241178908788,990.5399147977356,1002.0847042812514,1296282
2017-05-04,999.5738525390625,1005.5194300768522,994.0034936647719,995.1580044989694,1255336
2017-05-05,995.3887939453125,999.2562940681423,983.1513813514714,998.6213818427908,1555141
2017-05-08,986.8455810546875,1003.7009299395309,984.2480112508115,997.4668046883828,1246116
2017-05-09,1007.07763671875,1014.1777231730573,984.1901499902259,988.2308839708461,1836462
2017-05-10,1003.960693359375,1018.8245292524933,999.2561919009083,1012.8790583124752,2010127
2017-05-11,1002.5755004882812,1012.7636913526344,992.6181483745272,1010.1661212360029,1270446
2017-05-12,1004.7401733398438,1014.2068877060861,996.658808606256,1002.921895341022,1803768
2017-05-15,1005.7791137695312,1011.0608184594313,1002.3733966832621,1009.3579599162966,1195701
2017-05-16,1004.7976684570312,1009.1558060327503,997.206943400028,1008.4342236780966,1654389
2017-05-17,1013.31201171875,1018.247352014134,998.909852897717,1006.6448525442837,2502879
2017-05-18,994.3496704101562,1010.223636493044,990.7708249014765,1004.1916012544038,2155830
2017-05-19,995.475341796875,1000.9302809347972,979.8899221975443,998.0440568883093,2268141
2017-05-22,1011.291748046875,1015.3612321673318,998.044098556204,1000.3531201679514,2839224
2017-05-23,1004.8264770507812,1018.7667456838025,997.1203329942122,1013.0521138728255,1463805
2017-05-24,972.3280639648438,1014.1489781737417,968.3739997590712,1005.6058319127369,2173069
2017-05-25,1021.0469360351562,1024.5970327236214,976.6862646513625,976.6862646513625,5404771
2017-05-26,1031.870361328125,1038.4509575657244,1012.3885833243619,1021.711024197354,3066081
2017-05-29,1028.86865234375,1044.7714754246729,1019.4019388067337,1029.7345090002407,3033658
2017-05-30,1020.296630859375,1058.6251617519717,1012.4750662578422,1048.263736913755,6550440
2017-05-31,1016.3427734375,1030.3696115859675,1010.5703241974999,1023.1541028836735,3000732
2017-06-01,1034.8717041015625,1037.8733471815972,1009.0115327059901,1015.9383850913965,2898184
2017-06-02,1029.7919921875,1041.9139827122028,1026.3862759949866,1039.0277592602456,1425321
2017-06-05,1041.8564453125,1044.4540151401613,1029.5035083631078,1036.1417071353355,1906419
2017-06-06,1024.6834716796875,1043.6746052578624,1022.9517586566974,1043.4725157009802,1431069
2017-06-07,1032.4476318359375,1035.8533492178854,1023.4427003050017,1024.0199029188313,1327540
2017-06-08,1024.1641845703125,1038.4508198788249,1022.5767454153457,1032.6783715127983,1428979
2017-06-09,1026.444091796875,1029.734388986217,1016.8619600078814,1025.751364274262,1632207
2017-06-12,1002.43115234375,1026.328882730468,986.4417633236618,1026.2133576561084,4068957
2017-06-13,1003.8164672851562,1012.8791068693174,1002.4021573091155,1007.0200944710015,1412274
2017-06-14,1018.507080078125,1022.4899989831538,1001.3919333177181,1005.5480869462388,2079657
2017-06-15,1001.7093505859375,1017.0349675101498,998.6211433327918,1014.2931239769218,1481092
2017-06-16,996.7164306640625,1010.7433719118667,993.2530040392307,1001.4209325888447,2243152
2017-06-19,1013.5140380859375,1015.9384789229015,999.8912764609581,1002.0847728725682,1781056
2017-06-20,1010.4547119140625,1021.1047910015963,1004.5091347239318,1015.1880686534784,1565472
2017-06-21,1012.5903930664062,1028.6375942809968,1010.7432605887104,1015.0725433929233,3556927
2017-06-22,1002.315673828125,1019.1710242821341,999.9490482221169,1015.9385419942262,1761759
2017-06-23,994.4075927734375,1006.2697876153163,992.2718058076543,1004.3937999449206,1716825
2017-06-27,982.28564453125,1003.2104811093013,973.1652936577295,991.4348502505616,2317045
2017-06-28,983.1801147460938,985.9219585954945,970.5386302266113,980.6402547676387,1578525
2017-06-29,983.4111328125,994.6672688310575,978.735485942637,983.6708263803109,2709552
2017-06-30,974.1465454101562,980.7270355168286,958.9651975649984,980.7270355168286,3251535
2017-07-03,973.9444580078125,987.365236096147,965.94965856066,974.3773863332426,2170096
2017-07-04,971.693115234375,981.3042083093573,964.5642783603556,981.3042083093573,1640038
2017-07-05,978.591064453125,980.7268510635173,969.8170792944236,972.0682852633821,1034440
2017-07-06,979.918701171875,985.3159302083569,975.7049433386182,980.8423731237357,1417581
2017-07-07,983.843994140625,991.6367031614051,975.6472116798162,979.5724210291096,1845099
2017-07-10,999.8623657226562,1003.8164300107527,988.2310115754267,988.2310115754267,324259
2017-07-11,1005.0285034179688,1010.1082233294004,998.6212495471617,1004.0472275199719,2123947
2017-07-12,1004.1338500976562,1014.0334912515367,1001.911498931746,1009.0115864219973,2036904
2017-07-13,1029.9010009765625,1036.3866555673505,1016.666824911735,1021.1366317962888,1643754
2017-07-14,1026.4830322265625,1036.8250322321087,1016.2726261631141,1036.8250322321087,1401864
2017-07-17,1026.52685546875,1035.948553395144,1018.7704092709207,1032.4428053295092,1646087
2017-07-18,1032.3551025390625,1040.3306573691905,1023.7659776531202,1025.3436069544343,2375324
2017-07-19,1035.3349609375,1040.3306085121642,1025.5188033878574,1037.701297791409,1827242
2017-07-20,1039.147705078125,1046.8602876336356,1030.6900653721952,1035.9486881547066,1845852
2017-07-21,1033.538330078125,1042.9600278083262,1025.6065324500175,1042.9600278083262,1912305
2017-07-24,1032.4427490234375,1036.5182023248644,1026.3953125426365,1031.5663120548268,1313657
2017-07-25,1026.1763916015625,1034.15194808203,1021.4874743564761,1032.4429384744135,2182162
2017-07-26,1034.414794921875,1037.701433753442,1021.9255673619201,1025.3436931441381,1161591
2017-07-27,1035.992431640625,1047.2546260519325,1028.0606337432257,1034.8968853557324,3881208
2017-07-28,1017.89404296875,1043.3107182103288,1010.9701686607235,1037.7014995182458,3278658
2017-07-31,1046.422119140625,1058.2978856208435,1034.283485700875,1046.2030098475357,5000536
2017-08-01,1043.004150390625,1050.1908927580473,1026.9214419075752,1050.1908927580473,2721660
2017-08-02,1031.3912353515625,1044.581549684187,1027.6225129782686,1043.8365995369875,2154488
2017-08-03,1029.5943603515625,1038.2711080034558,1023.3716790815774,1034.108032275284,1426006
2017-08-04,1030.5584716796875,1035.9047162241877,1025.1683624884272,1028.9370845537164,1082867
2017-08-07,1034.1517333984375,1038.227186601662,1027.1841024606488,1031.3033133190884,1035670
2017-08-08,1026.4830322265625,1039.454343387389,1020.1727282486682,1034.1957210768287,1531255
2017-08-09,1011.3207397460938,1026.3077919978623,1006.1497397212177,1026.3077919978623,1439328
2017-08-10,1014.6511840820312,1022.7144695640577,999.1382902648052,1008.7790983287639,1713614
2017-08-11,1004.2269897460938,1014.9617794180134,998.2386223507257,1009.5943845820536,2001103
2017-08-14,1017.4901733398438,1022.9018614418432,992.7382332640263,1014.2519974790869,1866838
2017-08-16,1013.3646240234375,1022.3693740117808,996.5084823237698,1019.3529901535826,2143899
2017-08-17,1006.0455322265625,1026.4503357902406,1003.4284376967995,1015.8043513222347,1508949
2017-08-18,1003.029296875,1009.2838569950317,996.2868607058506,997.1740262095958,1230709
2017-08-21,999.9241943359375,1011.3686507271636,997.7062806282024,1005.5576734942708,1651344
2017-08-22,991.5848388671875,1006.932845379709,987.4596059176457,1004.2713488720974,1361351
2017-08-23,997.30712890625,1001.476763481195,988.6572651908582,993.6253703834614,1710949
2017-08-24,1004.0052490234375,1007.6427145584684,998.9484485085892,1002.4971108478737,1316100
2017-08-28,1010.392822265625,1024.676165335226,1001.4324722627005,1006.6666621410087,1884734
2017-08-29,1002.5413818359375,1010.2596780997194,996.5973082140741,1007.5094868043814,1045267
2017-08-30,1011.0582275390625,1016.6030121542939,1005.1585550491415,1011.3687138182006,895791
2017-08-31,1008.0862426757812,1015.8045395264794,1002.9406392442663,1014.9173739897751,1926054
2017-09-01,1010.6588134765625,1015.2721386856571,1003.872084581435,1006.8883604030201,976551
2017-09-04,1003.07373046875,1010.4371394067995,995.3997269572249,1000.6783185542777,1006945
2017-09-05,999.5250244140625,1010.4814965940254,995.6658761785703,1003.5172691328273,1110437
2017-09-06,991.4960327148438,999.0369386402019,989.9878948483953,995.399582147282,891224
2017-09-07,1001.6984252929688,1003.339659613519,992.0727024217406,994.6011021368105,1038623
2017-09-08,1040.1129150390625,1048.6296826807072,1006.0901377721466,1009.1508156085487,4947759
2017-09-11,1080.434326171875,1086.777580238291,1022.5024923828194,1046.8551385152516,4364705
2017-09-12,1091.435302734375,1094.7621731958698,1081.89827407809,1081.89827407809,2451814
2017-09-13,1085.3135986328125,1090.326104008678,1071.252050927973,1084.1159471917042,2233311
2017-09-14,1077.1962890625,1094.762208992185,1074.8009855705284,1085.4913729883094,1440488
2017-09-15,1075.5992431640625,1083.8055222789742,1066.4171038677678,1077.0186860003055,1723247
2017-09-18,1098.266357421875,1105.4080821702494,1081.0554353961168,1081.0554353961168,3005809
2017-09-19,1087.5762939453125,1098.1335858878515,1082.7855782078955,1095.6494789731676,900287
2017-09-20,1096.4923095703125,1109.4006127170417,1089.5724826816556,1089.5724826816556,2347635
2017-09-21,1089.4835205078125,1100.0851037943037,1072.3611848478745,1097.3349126941296,2216227
2017-09-22,1051.113525390625,1090.459286082677,1043.3508287598602,1089.4834258798335,2968531
2017-09-25,1033.7252197265625,1053.0654713651238,1015.8045195560798,1053.0654713651238,2720490
2017-09-26,1031.6846923828125,1037.9835452287346,1021.1274021865586,1021.1274021865586,1809036
2017-09-27,1008.8846435546875,1040.5565194026465,1003.827843120964,1040.5565194026465,2317721
2017-09-28,1005.4691162109375,1014.6512585582889,1000.7228018861309,1011.6792754425003,3474398
