Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2016-05-04,162.42135620117188,166.43788607992735,161.69928016429952,165.62555914623024,17826594
2016-05-05,162.78240966796875,164.90349178305718,161.11260960565065,162.69214499394133,17742028
2016-05-06,166.3927764892578,166.93432321676988,162.55676196977765,163.3239566102003,18336962
2016-05-09,170.31903076171875,170.95084212202033,167.02457695785398,168.3333320125761,13863696
2016-05-10,171.0410919189453,171.76316788470334,168.51383292501902,169.32617355116685,13845979
2016-05-11,166.9794464111328,170.138517018911,166.16711947811464,167.34047754303978,18128414
2016-05-12,170.1385040283203,171.04109556162703,167.34046476608788,168.87488139067239,17398341
2016-05-13,166.84405517578125,169.64208074496807,166.34762706388312,169.64208074496807,15546644
2016-05-16,159.57818603515625,166.9794338626873,158.08890173993566,166.9794338626873,30937008
2016-05-17,159.6233367919922,161.20287215950853,158.17918466128077,161.11260748666828,22183140
2016-05-18,162.42135620117188,162.87265200266023,156.64477545110273,159.66844905760186,25345278
2016-05-19,155.87754821777344,163.36906037046785,155.1554722682752,163.36906037046785,25480517
2016-05-20,154.65908813476562,157.68276196523067,153.9370120444085,156.59965471592295,16720624
2016-05-23,151.99642944335938,155.87757632074283,151.8159138665532,155.5165451671305,16193112
2016-05-24,152.98928833007812,153.80161532550326,150.19124863924773,152.3574769144746,14816798
2016-05-25,158.04380798339844,158.6756194021345,154.74934010238275,154.7944724406759,18900887
2016-05-26,166.21224975585938,167.4307540137287,156.59965402362226,158.0438061979521,30700988
2016-05-27,176.81768798828125,182.68453335700104,163.8203745265608,166.07685351452997,85585820
2016-05-30,179.48033142089844,184.03840763378872,175.64431741473476,180.69882172408992,46075949
2016-05-31,184.9861297607422,185.66307340253982,177.0884539397698,179.43519740698306,39457647
2016-06-01,178.93878173828125,188.00982992263206,177.44951113191297,185.8887341887576,41868032
2016-06-02,181.0147247314453,182.59425982723025,176.5017673149169,178.57773048101058,23499884
2016-06-03,179.78024291992188,184.85541139726752,178.6828956188574,183.80380317932304,24568749
2016-06-06,181.88345336914062,185.2669175138055,180.2374603784227,180.55750836957336,23623536
2016-06-07,192.1709747314453,193.08542146146095,183.026507431289,183.3008442409636,66063192
2016-06-08,192.67393493652344,193.77126828858056,189.79343314320465,192.17098641376998,35163093
2016-06-09,191.98809814453125,194.59427704173393,190.47926654300372,192.03382327407613,27858182
2016-06-10,188.33033752441406,193.40552064404167,187.7359526167781,191.43946537722812,25598224
2016-06-13,184.53536987304688,185.26693011498517,183.07224938917028,184.26103303815114,21192525
2016-06-14,189.93060302734375,190.753613543005,186.36426598619866,186.86721453132202,23918910
2016-06-15,197.5662384033203,198.9379086343732,190.70788724805593,191.805220642228,48362742
2016-06-16,197.52052307128906,199.80664023646602,194.82290760705064,197.52052307128906,48122379
2016-06-17,195.18865966796875,198.892171865795,193.4969415206607,198.2063367903957,26486677
2016-06-20,197.42904663085938,198.16060681740598,190.1134726720933,190.2049229279179,32633757
2016-06-21,195.69161987304688,198.8921837494752,194.91433449314522,196.60606669488354,18960306
2016-06-22,194.6857147216797,196.83467024530316,193.35976967562186,195.69161176536528,16395548
2016-06-23,198.9379119873047,199.3494102728858,194.54856438328648,194.77717609231502,20666649
2016-06-24,193.1768798828125,194.1827769096963,185.17547065689718,188.28458408905556,47224652
2016-06-27,198.57211303710938,200.12668372846292,192.5367726507418,192.76538434613488,29021651
2016-06-28,197.42904663085938,199.94377517918522,196.9718232584365,198.20633194531828,21784062
2016-06-29,198.6178436279297,200.08096410001482,197.61196051255325,199.25795360196034,18019568
2016-06-30,200.08096313476562,202.91573984989722,199.2579526406816,201.17829650686014,30600995
2016-07-01,200.81251525878906,202.09273514898095,200.1723913603428,201.909848586575,15346865
2016-07-04,203.92164611816406,205.15615493833658,203.00719927458485,203.32726125117816,16534518
2016-07-05,204.3788604736328,205.88769211726557,202.59569199842565,204.1502487728793,15357018
2016-07-07,201.22402954101562,205.38476544558762,200.5839195449318,204.74464149615238,12917872
2016-07-08,199.6237335205078,201.95557558447652,197.97772653692107,201.31545168010635,16017389
2016-07-11,205.4761962890625,206.1620313994755,203.00719268224594,204.47031316580075,15831791
2016-07-12,207.3050994873047,207.76232291535493,204.97325721357817,205.75054262260423,19374179
2016-07-13,208.2195281982422,208.95108841004154,204.79035278669886,207.5794182454242,18377333
2016-07-14,212.1516571044922,212.92894246401707,206.66497631730704,207.57942311517124,21208021
2016-07-15,211.69444274902344,214.34633299477647,211.0543327538435,212.97466273938323,15068302
2016-07-18,209.1796875,213.84337136002839,208.67673901260878,212.51741245144703,11816985
2016-07-19,209.95700073242188,212.2888290193716,207.57943335930077,210.3227738882783,19767339
2016-07-20,211.37437438964844,212.83749486587777,209.5912059021727,210.91715098499563,18051608
2016-07-21,206.34490966796875,212.24310254284964,205.20185119661207,211.83159033048085,13306837
2016-07-22,204.3788604736328,206.57352721952608,203.09864053075353,206.11630381801908,12341622
2016-07-25,210.2313232421875,211.2372203489995,203.64730877522663,203.92164561829821,18427070
2016-07-26,207.3050994873047,212.33455719585723,206.57353921175397,210.32277690310656,14162638
2016-07-27,209.63693237304688,211.23721429955867,207.39654046660056,208.26526215032246,17626617
2016-07-28,211.23721313476562,215.03216181537016,209.68265634825357,210.4599277648341,26838284
2016-07-29,209.7740936279297,212.7917709059172,208.8596468135911,210.32276729787324,15577230
2016-08-01,207.853759765625,212.74604175796125,206.0248661714767,211.05432355538454,16071228
2016-08-02,208.5395965576172,211.14576157844067,207.8537614542398,209.68265506324613,16145066
2016-08-03,207.25936889648438,210.77999478111028,206.48209746127634,208.95110111706592,14838944
2016-08-04,206.34490966796875,209.13397512874914,204.10451785477974,208.9053634344778,17810908
2016-08-05,212.83749389648438,213.88910214105576,207.48797450507126,207.8994867300653,21264296
2016-08-08,213.2947235107422,215.71800203359658,211.87732813082582,213.93483350231207,16972827
2016-08-09,215.0321502685547,217.6383291187538,212.74603336604676,214.20915376499192,19854185
2016-08-10,211.69444274902344,216.63245008709853,211.28294446307572,216.49528864289977,16279843
2016-08-11,207.7165985107422,211.7858981973495,206.75644047114892,211.69444793007787,16673286
2016-08-12,222.48492431640625,226.73709664338725,205.20187025250695,207.5794376750598,86616475
2016-08-16,225.63973999023438,226.6913481920301,221.890502660323,224.26806983831807,27709873
2016-08-17,225.18252563476562,228.42881458179485,223.39935715644984,225.3654122050171,18294050
2016-08-18,227.1485595703125,228.97745300953676,225.45684151103984,225.77688949089432,14314950
2016-08-19,236.38449096679688,237.7561611271458,231.81225709896717,233.18392725931608,39822529
2016-08-22,233.0010528564453,238.1219466836824,232.26949260873968,237.5732730095654,19769886
2016-08-23,232.95533752441406,233.9155095178347,229.52616180030589,233.09249897203767,17583721
2016-08-24,232.63526916503906,234.2812902115115,231.8122725951542,233.13821771479152,11560293
2016-08-25,228.7488555908203,233.686876556593,227.33147424973555,233.092477779778,21230706
2016-08-26,225.50257873535156,229.25180211488816,224.8167436588491,228.88602898876033,16531983
2016-08-29,227.7429962158203,228.47455650394147,223.35364844044517,224.81676901668752,11786129
2016-08-30,230.66921997070312,231.26360484716602,228.428827958883,228.74887598722773,15323228
2016-08-31,230.89781188964844,233.91548905352977,229.70902828528904,231.58364697446916,15601566
2016-09-01,230.44058227539062,233.04676110865472,229.66329695224866,230.39485714696752,12175873
2016-09-02,232.8181610107422,233.36682071908376,230.12053178633042,230.44059374787614,11380257
2016-09-06,237.84762573242188,239.1278457112948,234.09838815331346,235.19573551046312,16620963
2016-09-07,243.97439575195312,247.17495956080327,238.12194179711037,240.40805880343189,30862337
2016-09-08,245.39181518554688,248.36376741663938,244.0658561043783,245.07175321008864,14339143
2016-09-09,241.50538635253906,245.4374961187353,240.81955130680487,245.4374961187353,11455826
2016-09-12,231.12644958496094,236.61313088074635,230.257727837132,235.47007227745772,18989750
2016-09-14,235.5157470703125,235.92725926659696,231.35502555987998,233.18391904256677,12754966
2016-09-15,234.098388671875,236.24734430547687,232.45238158585562,236.24734430547687,7783662
2016-09-16,232.5438232421875,239.5850607876427,231.72081275296756,235.88156242288076,18013477
2016-09-19,233.77830505371094,236.20158334947982,233.36680680864546,234.09836699617853,11433295
2016-09-20,232.6809844970703,234.46415295894914,231.94942426945698,234.46415295894914,9914599
2016-09-21,229.66331481933594,234.3269992143075,229.20609140623483,232.7267172684537,12817180
2016-09-22,235.83583068847656,236.33879318646623,233.2753907400467,235.83583068847656,20797370
2016-09-23,232.77244567871094,236.6588307914533,232.08661054940026,236.6588307914533,12730223
2016-09-26,230.12054443359375,232.68099840662774,229.20609758274958,232.22377498120565,8800173
2016-09-27,227.69725036621094,232.17803404910535,227.05714040484756,231.49219895764085,11345387
2016-09-28,232.04086303710938,233.91548166709399,226.828519347734,228.61168772129002,17277539
2016-09-29,226.09698486328125,234.78422998441843,222.6678091575692,233.18394798841948,27870695
2016-09-30,229.7547607421875,230.89781925334265,224.77102842422119,225.73120036426172,14826293
2016-10-03,233.45828247070312,234.6927773402435,231.0349899578693,231.35505193516767,9314647
2016-10-04,237.52755737304688,239.5850626823418,232.08660167913717,233.91549528739932,21532806
2016-10-05,238.533447265625,242.23694554830155,237.3446497119837,239.58505547741083,20868556
2016-10-06,234.82992553710938,239.5850600286019,233.77831730534703,238.9906751938407,11081154
2016-10-07,236.56739807128906,237.66471748610198,233.41254545196094,235.24143905001745,11934100
2016-10-10,234.6470489501953,238.0304852867077,234.14408647798737,237.16177759113197,9399844
2016-10-13,228.29164123535156,233.50399923101912,224.81675450937453,233.13821213388664,18050638
2016-10-14,230.53204345703125,231.85798852403562,227.78870306184254,229.52614639745508,12133951
2016-10-17,231.5379180908203,234.50988403020867,230.4405847635686,232.0408666022045,16865537
2016-10-18,234.92138671875,235.65296093198174,232.08660989757172,233.09249304572478,20218355
2016-10-19,233.54969787597656,235.92726504302155,233.04676331860384,235.92726504302155,9546481
2016-10-20,237.93905639648438,238.57915237984187,233.45825893283077,233.8240320528494,14179531
2016-10-21,236.38449096679688,237.5275494337543,234.1898242915788,237.5275494337543,8833390
2016-10-24,240.4538116455078,242.23696626844344,237.11605829994238,237.11605829994238,14483254
2016-10-25,239.08213806152344,241.9169009470481,238.44201410928713,241.41396634650738,9079178
2016-10-26,236.61309814453125,242.1912289381675,234.82991580742856,238.12192971077948,15020687
2016-10-27,233.54969787597656,236.01871530073493,232.54381480788084,235.92726504302155,10938008
2016-10-28,235.92727661132812,236.6588228955042,232.26948937704395,234.00693273198854,11430184
2016-11-01,236.79600524902344,238.5791597290552,234.55559947150795,235.01282286229062,10000632
2016-11-02,229.57188415527344,234.09839326563792,229.1146607309265,232.36094983446014,13716294
2016-11-03,224.63385009765625,231.17215306809874,223.9023038227501,229.66330748106552,12902390
2016-11-04,222.07342529296875,226.23414733880253,219.74158301181188,225.18253903227676,12657669
2016-11-07,231.08071899414062,232.1780524367183,224.49670438532291,226.78282153792293,11224419
2016-11-08,231.0349884033203,232.3609474831903,227.37720104555802,231.9951603754032,9367228
2016-11-09,237.75616455078125,238.7163225141712,214.8949948824369,214.8949948824369,31761606
2016-11-10,257.2338562011719,259.88577406636523,242.55699722098007,244.1572790122589,50227559
2016-11-11,249.6439666748047,264.0922143892743,247.35784976386324,254.90203556996997,57937113
2016-11-15,254.3991241455078,259.19997009503993,247.54077278903333,251.61004451651965,48658808
2016-11-16,253.48468017578125,260.43445397054677,252.524494230952,259.7029076468989,27532708
2016-11-17,253.71324157714844,258.056863290858,252.02150964415355,254.21617608658303,19500760
2016-11-18,252.20443725585938,256.04512529801116,251.33572946762067,254.35339299595134,13389671
2016-11-21,235.3328857421875,253.8504331416713,233.96121556444797,253.43892092566895,26002028
2016-11-22,235.3328857421875,240.1794425408534,229.6633045115169,238.48771040696772,25631435
2016-11-23,236.52166748046875,238.07623825731983,232.95533041753689,237.57327575577264,16190033
2016-11-24,239.35643005371094,240.499488458934,232.77241643029598,235.7443543305263,28927720
2016-11-25,238.62490844726562,241.87118349021904,236.24734113785496,240.9567366717305,19303589
2016-11-28,231.85800170898438,235.69867568998404,226.78281889860733,231.766551442604,22315183
2016-11-29,231.08071899414062,234.55561985676303,230.44060898208298,232.49811441942302,12656706
2016-11-30,236.24734497070312,237.893338108006,231.08071199040938,232.26949566440138,16501691
2016-12-01,233.77830505371094,238.67060072657264,232.8638583076321,237.43609203802623,12986151
2016-12-02,232.36093139648438,239.0363816995677,231.35503436139896,232.2237560080543,21139754
2016-12-05,234.92138671875,235.7443832902708,231.5379362143236,232.63526962746846,8406973
2016-12-06,236.93316650390625,237.89332446113588,234.4184378565228,236.38449285404602,10048459
2016-12-07,233.73260498046875,240.2708939441354,230.12052899921795,238.0762272306482,22193202
2016-12-08,237.6647186279297,238.21339229132298,235.9729864602594,236.33878750698943,9047721
2016-12-09,243.83724975585938,244.34021227312527,236.65883632003894,238.4877300409255,16004173
2016-12-12,241.09390258789062,246.30626071269808,239.85939377867803,245.89474847405964,14296268
2016-12-13,243.37998962402344,243.92866323889032,239.17352911897638,242.2369312208421,9084137
2016-12-14,240.40805053710938,243.47145280158688,239.85937689311777,243.24284110881544,8672531
2016-12-15,242.6941680908203,244.61451189639385,236.84171432211593,237.66471083687577,12274497
2016-12-16,242.09979248046875,243.56291295498664,240.54522174378687,243.56291295498664,11017555
2016-12-19,238.99066162109375,241.8711632772714,238.53343825005922,240.81955510523193,8371299
2016-12-20,232.77244567871094,240.40806841302552,231.5836619972355,239.44791039467174,12765309
2016-12-21,233.50401306152344,235.9272916776469,232.36095447781392,234.18984821174917,8778450
2016-12-22,228.42880249023438,232.49808776466867,227.10285748440972,232.49808776466867,12981595
2016-12-23,227.83441162109375,230.25770398100883,226.5999168294546,228.38308527516716,10557157
2016-12-26,223.3079071044922,227.0571445882493,222.75924739322224,226.78280775593885,8592983
2016-12-27,227.46864318847656,228.5659765659518,222.30202431146563,223.67369452164738,8756536
2016-12-28,226.55418395996094,230.89780605404698,226.00551032463108,227.9258540949355,11747088
2016-12-29,226.46275329589844,227.5601006614977,224.4966981803439,226.46275329589844,10658616
2016-12-30,228.79457092285156,230.71491465286616,226.0969558380024,226.55417920673446,10538497
2017-01-02,222.75924682617188,231.94942603504518,221.84480002303218,230.89781779277487,25988990
2017-01-03,223.947998046875,225.31966813851372,220.47311164407003,223.12500157323166,15963085
2017-01-04,222.11912536621094,225.31968921271744,221.47901538757986,224.77102949675552,11225978
2017-01-05,224.35952758789062,224.86246216437283,222.85068199839162,224.03946562708305,11970913
2017-01-06,224.86244201660156,227.69723241922492,224.49666891132418,224.9538922695957,12354302
2017-01-09,225.91409301757812,227.10287669185487,224.95392105168722,225.31969420376407,8329253
2017-01-10,227.05715942382812,227.69726943880903,225.31970200790644,226.50848572335772,9352013
2017-01-11,230.5777587890625,231.5379307353501,227.6972569035508,228.29164175187827,13415303
2017-01-12,229.7547607421875,232.68098774007453,229.1146507666108,231.26359239557192,11282323
2017-01-13,229.4346923828125,230.98926307733456,227.7886993353077,230.4405894259326,9333736
2017-01-16,233.86978149414062,234.46416636430024,229.25182211873752,229.57188409703983,13234727
2017-01-17,234.098388671875,236.5216671920207,232.63526816133526,235.42434773914283,9480201
2017-01-18,236.24734497070312,237.11605271833972,234.6470630123854,235.10428642904762,8048897
2017-01-19,236.29306030273438,239.58507454190266,234.5556168702215,235.19574082748036,13029151
2017-01-20,229.57188415527344,238.21340408476047,228.88604901875303,236.38451038737267,15341756
2017-01-23,232.40664672851562,233.36681865129415,228.70314838163523,229.52614491353071,9339939
2017-01-24,233.0924835205078,235.0128273800509,232.2694869826184,233.2753840430173,13540202
2017-01-25,237.02462768554688,238.67062080427473,232.4523796171713,233.68688840956835,16343545
2017-01-27,243.65438842773438,245.25467050772627,237.29897129022748,238.03051764982757,18039379
2017-01-30,241.3682403564453,244.98028841755954,240.865277880064,243.10568366871428,11884795
2017-01-31,238.07623291015625,241.27679674979848,237.43610897954701,238.80777919653653,8899165
2017-02-01,247.54074096679688,248.63806029874664,239.21927014268834,239.58504325333826,27253142
2017-02-02,249.91830444335938,251.47287519817445,245.71187140176988,248.59237329997217,20139955
2017-02-03,253.8046875,254.71913426153012,248.72951913618812,249.64396589771823,15366890
2017-02-06,253.34744262695312,258.3311882171852,252.38728477148,256.04507150729853,14725291
2017-02-07,254.12474060058594,256.045084314283,252.66162025173585,254.07902942678106,10981984
2017-02-08,253.48468017578125,255.3592850718187,249.27821904804713,254.30767676656103,13622088
2017-02-09,252.25015258789062,256.31942405912866,247.6779186381616,254.94775387420995,16080181
2017-02-10,252.7073974609375,258.6055630133633,251.4728886082472,254.90206436199603,37580487
2017-02-13,248.40951538085938,254.4448710021438,247.08358401004762,254.03335870037398,19853043
2017-02-14,247.0835418701172,249.6439818028501,245.16319796721635,248.72953498305947,13306738
2017-02-15,245.9404754638672,249.18675040741164,244.20300423658284,247.769369044839,12201568
2017-02-16,247.3578338623047,253.30173744864473,246.58054858121278,253.30173744864473,21794688
2017-02-17,246.30624389648438,250.23835385782527,244.797412302328,247.9522369252548,17830528
2017-02-20,246.58059692382812,248.3180404237401,245.07176514513364,246.8092086450456,9229363
2017-02-21,247.54074096679688,248.27228718809673,245.6661084263293,246.90061709313485,7754157
2017-02-22,249.0038299560547,251.19852440291587,246.44339031031546,248.63805685047754,12617613
2017-02-23,247.31216430664062,249.64399263561054,246.5348788947495,248.4552228809795,13146194
2017-02-27,245.30039978027344,248.22664124788395,244.70601483092636,247.63222839183,9645350
2017-02-28,246.16908264160156,248.0436873649977,245.0717353504862,245.8947318654723,7941592
2017-03-01,248.5009307861328,249.91831223695112,246.71774827098437,246.90064880314944,7656892
2017-03-02,244.4315948486328,251.1985228398495,243.7000486420305,249.64395226744588,14220808
2017-03-03,242.37413024902344,245.89475625834027,241.6425839201774,243.47147764899614,10120034
2017-03-06,246.76348876953125,247.22071219585735,243.56292478524864,243.7915364984117,9515073
2017-03-07,244.88885498046875,247.72364579348886,243.60863497330897,247.63219552725533,11599142
2017-03-08,246.80917358398438,247.1749467046307,243.24283682095702,244.8888298172157,9122987
2017-03-09,249.87257385253906,250.46695865730754,245.4375015440817,245.98617517413726,15594429
2017-03-10,248.7752685546875,251.9758327120512,246.44344011700443,251.015674627524,9557026
2017-03-14,251.1527862548828,254.58196145745276,250.37550096096047,254.58196145745276,15734886
2017-03-15,253.62184143066406,256.5023434495591,249.3239300390596,249.3239300390596,20055974
2017-03-16,255.40499877929688,256.228023284924,252.4330464616763,254.21622901493012,18005184
2017-03-17,250.69557189941406,255.58786761214947,250.10118709095843,255.54215643715298,14265642
2017-03-20,250.4669647216797,251.2442500575199,248.5466209233394,251.2442500575199,9678185
2017-03-21,249.04957580566406,253.3474587497452,247.03778181025595,250.92418046438988,11898233
2017-03-22,244.61451721191406,247.81508098851853,243.97439329391258,247.17495707051705,9887203
2017-03-23,245.52896118164062,246.35195770481985,243.88296813528214,245.9861845730403,7998170
2017-03-24,252.84449768066406,255.08490312658924,245.66608592647398,246.44337115710294,20133467
2017-03-27,255.5421600341797,256.7766408434641,251.65576127696417,252.38730752740685,15966114
2017-03-28,257.9654541015625,258.697000396578,254.67343996058784,256.6394950468067,18673371
2017-03-29,263.7721862792969,265.09811737344256,258.92560157508177,258.92560157508177,31008407
2017-03-30,266.1497497558594,268.61876746202154,264.1379833903788,264.2751448392314,19683170
2017-03-31,268.2986755371094,269.761795943908,263.8178919654829,267.0184556461733,20185269
2017-04-03,268.070068359375,270.4019243957335,267.2013606611522,269.57889996719456,10509610
2017-04-05,271.9107971191406,273.1910172252148,264.8695446756747,268.2072703508091,21936647
2017-04-06,267.7957458496094,272.09362898354965,266.51552593538673,270.1733130655663,18413111
2017-04-07,264.6866455078125,269.57891371189066,263.0406244735121,266.74415087066114,10765502
2017-04-10,264.59521484375,265.509661739421,262.0347467918484,265.0066992027792,10307875
2017-04-11,269.3045654296875,269.8989502304504,264.0922078393362,264.54943121018454,11682024
2017-04-12,265.3267517089844,270.17333682673984,264.3665936655488,268.847377712754,13251421
2017-04-13,266.60699462890625,268.0244041322403,265.1896130322782,265.4182247676508,9944020
2017-04-17,265.09814453125,267.70432371666425,263.81792448251963,266.19549194827835,8146800
2017-04-18,265.4638977050781,271.4992522307079,263.72645434791093,266.1497328123837,13457050
2017-04-19,259.7485656738281,266.78981620155247,258.6969575837648,266.60691570471636,18149995
2017-04-20,260.4344482421875,262.35479218290385,258.056908789275,259.61145166950985,14514929
2017-04-21,258.056884765625,262.4462180157519,255.35925568257395,262.4462180157519,12042308
2017-04-24,261.5775146484375,263.2235357499497,256.8681188736263,259.01707458835676,10077853
2017-04-25,261.5775146484375,264.0922435279361,260.61735660258313,262.9034737657637,11531902
2017-04-26,261.94329833984375,264.7323499311876,259.10850766424886,262.53768318149224,13836891
2017-04-27,257.91973876953125,263.3149978422806,257.00529186319477,261.9433274827758,22622372
2017-04-28,264.9609680175781,265.8754148442134,258.33122852447224,258.7884519377899,14152004
2017-05-02,263.6349792480469,267.47566664980064,262.5376599237596,265.41816152172527,9754789
2017-05-03,265.00665283203125,268.11579405864023,261.34886588938514,264.6408797191066,13950914
2017-05-04,273.4653015136719,274.3340371272554,268.0243598546688,268.8473563847103,24534923
2017-05-05,270.67620849609375,278.81477810264363,267.1555833110045,275.2484417477169,34756331
2017-05-08,273.7853698730469,275.0198786503239,268.7559124081199,270.7677065567715,11560550
2017-05-09,271.13348388671875,275.1570443394476,269.9904253543127,275.1570443394476,7843574
2017-05-10,269.2588806152344,272.6423171467246,267.9329215472852,271.5907088721628,8699405
2017-05-11,272.59661865234375,273.7853884255639,269.258893144422,270.584824367367,11934889
2017-05-12,272.4136962890625,276.7116074141161,270.67625294944355,274.33404015146306,13376269
2017-05-15,275.6142272949219,276.16290089127733,272.047890778659,272.870887219843,10383539
2017-05-16,281.1924133300781,282.01540993409367,273.73967689958107,276.16295553067835,17533439
2017-05-17,281.32952880859375,282.3811369589244,279.3634739350714,281.64959074305074,14120513
2017-05-18,277.03167724609375,281.55817229316943,276.1629415982527,278.76912063507336,15471393
2017-05-19,281.64959716796875,288.32504723686725,276.1629167036577,278.40332238926464,55250969
2017-05-22,269.1217041015625,282.92985749292734,268.11583486460603,282.5183731432735,35771221
2017-05-23,264.137939453125,270.58477763715155,262.6748191264334,269.76178117423103,19846852
2017-05-24,258.92559814453125,265.60107633018646,257.55392798529124,265.2352752956951,16435958
2017-05-25,265.281005859375,266.4240642887013,259.29136294568553,259.8400365731021,15018467
2017-05-26,266.1575927734375,268.51050864744025,263.2510131938094,268.0491503851594,12304394
2017-05-29,262.0515441894531,268.37215924978216,261.4056312323968,266.57285041161026,10619968
2017-05-30,266.5267028808594,267.3571422119111,259.3294963072325,261.49788600875615,9643418
2017-05-31,266.0191650390625,268.97186920650273,265.0041993806367,266.66507787540064,10697171
2017-06-01,265.2348937988281,268.87960741656434,262.60514589800863,265.6962520916359,12186700
2017-06-02,264.86578369140625,268.04916716404136,264.21989897922725,267.49553158283413,12004368
2017-06-05,265.0503234863281,267.3571148134502,264.58896522090373,265.7884854473777,7917410
2017-06-06,265.0964660644531,270.30983734529417,264.4505813444107,269.4332453177875,12346121
2017-06-07,268.0953063964844,268.9718984612754,265.00422820386507,265.9269448366653,10864355
2017-06-08,266.2959899902344,269.4332204873824,265.51167532617904,269.4332204873824,8370299
2017-06-09,266.2498779296875,267.03419271351936,263.7124071437522,266.0191987673297,10804887
2017-06-12,262.92816162109375,264.8197197844931,262.3283731779401,264.5890405860746,10326846
2017-06-13,261.9131164550781,264.81966815668994,261.12880170154443,263.3433159428165,9171049
2017-06-14,262.2360534667969,264.1737356848811,260.7597013623393,263.8046546985352,11566255
2017-06-15,262.0515441894531,263.7124229946279,259.60635055330397,261.9131423155351,11925641
2017-06-16,263.8508605957031,264.4967454122064,261.3595141574022,262.6974646815045,19246907
2017-06-19,266.5267028808594,267.4494195062672,263.2510419652157,264.4505904736918,14848661
2017-06-20,267.6800842285156,268.51052351478756,263.52785963808077,265.3732927893851,14927701
2017-06-21,268.4182434082031,269.84847098089807,265.97305014020355,265.97305014020355,10537576
2017-06-22,271.7400207519531,273.03181827481654,268.55663742858076,268.74119200002156,26110402
2017-06-23,266.61895751953125,272.70886420247757,265.5578109632208,271.9707022285066,20648597
2017-06-27,258.0376892089844,267.08032870210485,255.40794129111066,266.89577412015467,25523129
2017-06-28,255.03884887695312,256.93043470055613,252.59365565041693,256.14612000096827,17241351
2017-06-29,251.39413452148438,257.71472034187144,250.65594438835842,255.7308853974177,30457363
2017-06-30,252.50137329101562,253.51636710779334,248.8566598859111,250.97889664538596,12235472
2017-07-03,253.60867309570312,254.20843327742793,251.48640793696077,252.91663561854133,8951033
2017-07-04,251.90164184570312,255.08502550628512,251.02504977711473,253.74707511929802,7856082
2017-07-05,253.65476989746094,254.30068273573764,251.30185399630457,252.73205336225075,10048734
2017-07-06,259.2833557128906,260.85198514275515,253.37797530711663,253.79318086743964,16115817
2017-07-07,258.45294189453125,260.57517894723094,257.622502533,258.91430022416836,5914038
2017-07-10,263.4817199707031,264.81967033533107,261.31335843772735,262.14379776515176,2095795
2017-07-11,261.63629150390625,267.3110213562265,261.1288086165156,265.28103348850965,12400820
2017-07-12,265.4194030761719,266.1114404706825,261.3133314308528,262.69740621987415,7524835
2017-07-13,266.4344482421875,267.5878441220238,264.4044602300439,266.572850115952,8434324
2017-07-14,269.0641784667969,270.90961175098744,265.050355441867,266.4805549734838,13750192
2017-07-17,270.35595703125,271.37095089765336,267.2648508668251,270.1714024522402,10549310
2017-07-18,268.5105285644531,273.49319253486493,267.5878119714481,269.2948433003225,11913832
2017-07-19,270.6327819824219,271.27869490057805,268.87962598052616,268.9719032772738,9006728
2017-07-20,268.46441650390625,271.5093701390309,267.63394900425675,270.3559743440478,6256500
2017-07-21,268.1875915527344,269.617819270944,265.973077200917,268.55667258485767,7266604
2017-07-24,271.78619384765625,273.4009480793478,268.23375706519806,268.32600620831715,11195781
2017-07-25,273.21636962890625,274.3236125672901,271.8784193994011,273.12409234427247,10846999
2017-07-26,272.9395446777344,276.49200903292405,272.4320618380249,273.3547783895508,12527914
2017-07-27,275.2925109863281,276.6765859252648,273.30867587233416,274.04683790946973,22286060
2017-07-28,275.98455810546875,277.5070349597165,272.75504980169814,274.04684749139085,15766196
2017-07-31,288.34893798828125,289.5946110322058,274.969547265625,276.26134487599734,41547584
2017-08-01,285.1194152832031,290.47116003459786,284.15057416480266,289.732998054776,14888804
2017-08-02,283.919921875,287.70303757817896,281.70537940796805,286.04215888698224,17005571
2017-08-03,277.3224792480469,283.6430939632262,275.9845569944602,283.2740129332395,14459919
2017-08-04,281.65924072265625,282.62808188411617,274.6004644002427,277.09178231217203,9615344
2017-08-07,287.1494140625,287.7030214892219,281.5669617977321,282.1667219493979,11420767
2017-08-08,280.182861328125,287.7029952178764,277.92222278457047,286.9648332769347,13578680
2017-08-09,278.937255859375,283.6892695400742,276.9072959514137,279.352489650977,15852734
2017-08-10,273.7700500488281,279.02951822609975,269.43327039190245,277.9222751062376,14519518
2017-08-11,258.4990539550781,279.5831342310501,256.00773599103934,271.74004300674676,67652562
2017-08-14,256.6997985839844,260.57519184937615,255.13116892191778,259.69862787511,23773509
2017-08-16,261.2210998535156,261.9592619398572,253.00892696688157,257.48408037383007,21074533
2017-08-17,259.1449890136719,262.69745391563237,258.36067419234365,261.86698636417964,12134114
2017-08-18,257.1611328125,258.0376967045368,254.66978667918175,256.5152199159874,12653217
2017-08-21,253.4241180419922,258.9604178491753,252.2245976807333,257.43794103401535,9247153
2017-08-22,252.7320556640625,255.59248258108076,250.2407378917492,254.66976603746676,11814388
2017-08-23,257.4379577636719,258.08387071344885,253.00892889373486,253.51641181207472,11317821
