Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2016-03-01,173.98939514160156,175.26280926396646,165.75472267911317,165.75472267911317,27223692
2016-03-02,186.7659149169922,187.95441880777827,179.21038213187597,179.71974501338673,40766551
2016-03-03,185.0680389404297,187.02057993181901,181.84206943493407,185.57738754749974,22903720
2016-03-04,187.19039916992188,190.50125108577012,185.95944706944505,188.25157312670768,24493722
2016-03-08,184.09178161621094,186.72347812234992,181.92698567651044,186.72347812234992,18883002
2016-03-09,183.6673126220703,184.9831608588383,178.31900923336693,180.65358328218403,17300650
2016-03-10,182.94569396972656,185.7896306872698,182.18165679899568,185.06804160925816,13551255
2016-03-11,181.5449676513672,185.53497476958924,180.48379372642185,181.12050093121093,14879621
2016-03-14,188.16665649414062,189.14293414849567,185.61984212427788,185.91697877940837,16726756
2016-03-15,187.91197204589844,190.88325316759347,187.1903829372886,189.14293828873912,13475557
2016-03-16,192.19911193847656,193.04804537741126,185.53497446846268,186.6810303362917,17144832
2016-03-17,193.3451690673828,200.56111706270312,190.96814704857738,195.2552763012284,32391146
2016-03-18,195.42506408691406,196.48623799130027,191.9868822953486,193.72719723918343,18370981
2016-03-21,199.3726043701172,200.00931150297387,196.4862195998583,196.57111578412022,14818419
2016-03-22,198.3114471435547,199.16038055892778,195.7646468974354,199.16038055892778,12269251
2016-03-23,198.82080078125,199.49995603137788,195.9344159041461,196.4862268731672,16987529
2016-03-28,191.3926239013672,198.65102037607238,190.07677566463616,198.65102037607238,20214214
2016-03-29,189.6522979736328,192.66601288988448,188.80336459579033,189.5674017860269,20447782
2016-03-30,201.62229919433594,202.8956993194895,192.53869168615452,193.9818699451965,23016348
2016-03-31,200.90069580078125,204.89068827594824,198.3963295749255,202.2165439282584,30614104
2016-04-01,202.30145263671875,203.2777303318539,197.54740844713263,200.3488972464485,15677352
2016-04-04,202.6834716796875,204.63602707413688,199.2028275962201,203.95687179598144,16716587
2016-04-05,191.51995849609375,201.6222914142169,191.0105956158656,200.68846184198338,26547328
2016-04-06,188.9307098388672,193.55740994480104,186.85082432061273,192.96316508193377,19185947
2016-04-07,187.02059936523438,190.37389924638688,186.04432164354026,189.1429471946944,17724531
2016-04-08,187.8271026611328,189.99188438077417,186.3839100983354,187.23284354724927,9986871
2016-04-11,190.7559356689453,191.1804024246304,186.00190515545023,188.63360189051988,19813955
2016-04-12,194.194091796875,196.0193027425872,189.99185896274767,190.41632563041742,20594261
2016-04-13,204.2964324951172,207.31016163290516,197.84452178361155,197.88696987702616,26283492
2016-04-18,201.32516479492188,207.09792023495416,199.1603690369401,206.71590164504804,17531597
2016-04-20,202.08920288085938,203.40505102937306,198.73590324489987,202.98058434433986,18650423
2016-04-21,214.8232421875,218.8556827449416,209.05047257974078,209.05047257974078,36699098
2016-04-22,213.93186950683594,218.1765507013382,212.40378085702906,217.53984353497486,25884500
2016-04-25,214.7383575439453,216.77580910304115,213.2102688746234,214.86570182866598,18121694
2016-04-26,215.67218017578125,216.22399114265988,209.26271753914153,212.95558768403384,30185498
2016-04-27,207.64974975585938,213.08294943389424,206.50369388371547,212.99805323985927,36932788
2016-04-28,203.82949829101562,210.53609692384708,202.89566882310777,208.328867522185,41386507
2016-04-29,201.15541076660156,207.4799926241456,196.35891780907707,204.38136672279117,71191415
2016-05-02,192.49623107910156,195.67973830962777,191.35016106657594,192.9631458528883,36440547
2016-05-03,187.69973754882812,195.25527005447586,186.7659080087842,191.64728192313672,29305611
2016-05-04,182.05433654785156,187.44507404535733,181.2054030796423,185.4500846697985,36781786
2016-05-05,182.22412109375,186.68102873446918,181.46006960597725,181.9269844182959,27512684
2016-05-06,185.577392578125,186.97813690830844,180.99314099736245,181.67229624037935,22266141
2016-05-09,191.2652587890625,191.85951782289422,186.00186641517703,186.42633308245465,19006901
2016-05-10,191.43504333496094,193.1329099347088,188.9731253660409,191.35014715515214,22357177
2016-05-11,190.1192169189453,192.32644659948392,185.6622952140271,186.76591717885074,32481385
2016-05-12,196.78334045410156,197.71716997545178,193.76962568016648,193.98185189005096,23932051
2016-05-13,192.28399658203125,195.6372962885949,189.65230022959318,195.6372962885949,23963285
2016-05-16,189.94943237304688,193.302732251423,184.8133694388303,193.302732251423,21535308
2016-05-17,191.81707763671875,193.1329257844209,188.67601846976717,191.30771476517145,18859442
2016-05-18,192.2415771484375,193.09051066294316,188.29403203125287,189.3127436991933,17541869
2016-05-19,191.47750854492188,193.98186057855406,190.3314385132467,192.24154573329977,16422069
2016-05-20,186.85079956054688,192.11419192910319,186.42633289369903,191.4350509617897,14666521
2016-05-23,187.69973754882812,190.0767594915861,187.06303040821348,188.5486709035757,14239474
2016-05-24,190.62857055664062,191.18036726316862,188.12420433449645,188.97313768973274,10907585
2016-05-25,199.49998474121094,200.00934768983166,192.3689177096314,192.66604015919748,20767970
2016-05-26,204.7209014892578,206.29143821598822,197.80207592126038,200.2639941215353,33650773
2016-05-27,206.4187774658203,210.70590660257074,202.13164832906986,202.89568550230933,26582685
2016-05-30,207.56484985351562,209.34762714907117,202.72592362017684,206.50369019436516,15860236
2016-05-31,207.69216918945312,211.38503912744932,204.84823257642728,210.9181243738049,18249239
2016-06-01,203.78707885742188,208.3713449119519,202.9805935442166,207.05548245468995,11862710
2016-06-02,204.8907012939453,205.78208279981035,201.70719388026896,202.98059399591773,15349530
2016-06-03,206.9281463623047,209.17782410384334,205.44250581627472,206.2065430117834,16566716
2016-06-06,206.71591186523438,208.83825963492274,205.44251175288665,206.6310156745894,11592082
2016-06-07,215.7146453857422,216.35135259021686,207.73464540234824,208.41380070372853,25311345
2016-06-08,218.7283477783203,221.74207698837043,214.61101086035308,216.64846239667477,25139392
2016-06-09,216.0966339111328,220.0866404716617,214.95057820163078,218.17653337338425,13787240
2016-06-10,214.44122314453125,218.72833799945198,213.50739360698472,214.78079363570055,13236448
2016-06-13,206.9281463623047,210.8756908712442,205.82452441402904,210.8756908712442,14297870
2016-06-14,207.94688415527344,210.06921773733373,207.395073149205,209.6871991174738,11988708
2016-06-15,210.49366760253906,211.5548414331709,205.10293076128838,208.41378228353747,15761615
2016-06-16,207.11468505859375,211.14348610553773,206.24828029690016,211.14348610553773,17042021
2016-06-17,206.5948486328125,209.84388844958644,203.73570406455156,209.1940775777594,15150943
2016-06-20,206.29161071777344,207.4612673752024,202.436096276979,202.436096276979,17780316
2016-06-21,206.0749969482422,208.8041908979475,204.68874639805006,208.15438004471082,12191664
2016-06-22,207.0713653564453,209.973831515667,204.29886427543497,205.42519920187826,13478056
2016-06-23,208.71755981445312,209.19408392361854,204.51548622315113,207.11470070458336,7979235
2016-06-24,200.09678649902344,201.786274308652,191.56267498261755,198.40729868939485,33755632
2016-06-27,201.61302185058594,203.0859158881261,198.66723377550562,198.66723377550562,13172968
2016-06-28,202.00289916992188,202.91262568626152,199.27371962090297,199.79356542200583,11302737
2016-06-29,205.03530883789062,206.4648810036986,202.95592585403898,204.38549801984698,7959976
2016-06-30,208.414306640625,210.36371008229304,207.33129341786227,207.50456564469908,16851065
2016-07-01,208.2410125732422,210.23375217973103,207.54788006310514,209.41065459725078,9108853
2016-07-04,214.99899291992188,215.69211088827223,209.58394153376915,210.6236330286548,10389222
2016-07-05,212.3564453125,217.5548883136161,211.87992124954468,217.29497270762243,10375132
2016-07-07,212.13986206054688,214.04595840817302,211.40340781222167,212.2698125988952,8365966
2016-07-08,209.6272735595703,211.83660718835617,207.54789046728183,211.83660718835617,7658211
2016-07-11,216.47190856933594,217.20834830262865,213.6560856369741,213.6560856369741,9682385
2016-07-12,226.7388153076172,227.1720176882051,217.2516555422563,217.98809522654759,28558549
2016-07-13,226.26229858398438,231.9372659506122,224.48616731164708,228.94815633934132,28248930
2016-07-14,232.717041015625,233.58344580166914,224.96269055004376,226.13233264849507,14269365
2016-07-15,230.24777221679688,233.8000346712349,228.2117108339688,233.49679736538508,11510449
2016-07-18,228.21170043945312,235.01300227505652,227.47526078349202,230.29108342017165,14310274
2016-07-19,233.19357299804688,234.3632151361019,228.081758411052,229.5979741091484,14880049
2016-07-20,231.7639923095703,232.37046693299004,229.98784650566685,231.33077537518338,7892214
2016-07-21,226.912109375,233.0636008280326,226.39226359310248,231.24414786257185,12060367
2016-07-22,228.2550506591797,229.07813379927276,224.26957096211953,227.30200243095763,8537587
2016-07-25,232.76036071777344,234.75310055854473,225.9157509050587,226.91212082544436,11311554
2016-07-26,226.6954803466797,233.49678204583842,225.3525515912236,232.5870556456146,11896758
2016-07-27,234.44984436035156,237.22234541899525,227.6918639409322,227.6918639409322,26003949
2016-07-28,235.66281127929688,237.395635370949,234.31988242436003,234.7097631187145,9781546
2016-07-29,227.77850341796875,235.09965117046585,227.0420492023744,233.97331627243233,21115025
2016-08-01,216.1686553955078,226.39227000594042,215.04233495479303,221.71367237869694,42583051
2016-08-02,212.5297393798828,216.12532355009594,212.2698092225985,216.12532355009594,20758831
2016-08-03,209.75723266601562,214.21922148949398,208.41430384980018,212.00988792361443,17910406
2016-08-04,208.2410125732422,212.3131206254219,205.03530925196367,212.13984840465773,29931529
2016-08-05,213.0928955078125,215.4321940871098,211.4900365835851,211.4900365835851,16307350
2016-08-08,212.4864044189453,214.60910906811154,211.8799152988464,213.2228440672112,11906856
2016-08-09,212.57305908203125,215.30223845379305,211.83660485231667,212.61638077450627,12642014
2016-08-10,207.3746337890625,213.61276899137107,206.33494216495077,213.13624487551667,12527824
2016-08-11,210.27708435058594,210.84023727408683,205.8150808589932,207.93778564361952,9477854
2016-08-12,213.0928955078125,214.52246766973641,208.97745124198428,210.9701908390346,11727486
2016-08-16,215.3455810546875,216.1253425102253,211.2734724479115,213.13624723575566,13111524
2016-08-17,214.52247619628906,217.98809524122586,212.44309313543846,214.95567857690617,12875115
2016-08-18,219.1144561767578,219.89421764599552,214.65245222145626,214.73909561634096,20725328
2016-08-19,219.98081970214844,221.54035688991843,217.94477301678273,219.20105837944325,14519513
2016-08-22,218.55125427246094,220.89055285454552,215.47551603442898,220.28407827048068,9076842
2016-08-23,216.77513122558594,218.33466851936498,215.5188457775298,216.9917396868166,10995821
2016-08-24,215.25892639160156,218.07474927428808,214.73908060100516,216.7751420689777,9228359
2016-08-25,213.95933532714844,216.77515842225756,213.222881008929,214.82574019604934,14901359
2016-08-26,212.5297393798828,215.56217062736823,210.7102864483359,215.04232485516042,11490424
2016-08-29,217.03504943847656,218.8978386003093,211.92324965811997,212.26980865788295,9206563
2016-08-30,222.0168914794922,222.58005892481037,218.3346640527847,218.3346640527847,15251016
2016-08-31,223.5331268310547,226.00239074527823,222.66672201190715,222.75335085993265,16906022
2016-09-01,226.0889892578125,228.731539598246,224.18289309449378,224.18289309449378,18098850
2016-09-02,226.39227294921875,228.99148742376298,225.4825464288921,227.43196455598112,8034006
2016-09-06,236.26930236816406,237.3089939231746,227.60522546622423,227.60522546622423,23274042
2016-09-07,240.99122619628906,245.84312506134037,235.79278286265293,237.39564191961554,35379184
2016-09-08,239.43170166015625,243.20058745774875,238.73858360113286,241.3811198324978,13116475
2016-09-09,237.48226928710938,239.12843538482187,234.01663578436057,237.87214996591706,16649877
2016-09-12,232.37046813964844,233.4534813965177,227.60522726025698,231.33077657644284,20617372
2016-09-14,235.18629455566406,237.2223560194222,230.7676271582826,231.07086447618565,16807794
2016-09-15,234.44984436035156,237.17902372660762,232.37046129518848,235.4028925081579,12135372
2016-09-16,231.63401794433594,238.7818789397876,230.7242915033112,235.44621047524348,32955498
2016-09-19,235.31626892089844,236.00940151505398,232.0239218189738,232.19720860310318,15144399
2016-09-20,235.7494659423828,237.56891896464492,233.36684542695346,235.57619370458167,11030397
2016-09-21,233.84336853027344,236.5292408995044,231.28747578797032,236.35595412008257,12736748
2016-09-22,238.69522094726562,240.7746038522614,235.92272010217764,239.12842329541317,14886284
2016-09-23,235.01300048828125,238.99846511454396,233.84334393492983,238.95514342424502,17977571
2016-09-26,227.4752655029297,232.80365905243912,226.8254546723835,232.63038682869106,15868805
2016-09-27,225.2659454345703,228.99149503059246,224.39954058094128,228.34169866155176,17356843
2016-09-28,225.91575622558594,227.38865029291526,224.4428621582566,225.61250434732383,17881785
2016-09-29,216.90509033203125,228.29834606251197,210.79692094414085,227.86514369433507,48140661
2016-09-30,218.46463012695312,219.46100001439555,213.95931932860262,214.91236752160307,15104920
2016-10-03,221.93026733398438,222.58007821834877,216.68850219103882,217.4682781607484,18062317
2016-10-04,223.70639038085938,225.22260602665952,220.8472458633029,222.53674828314684,16201324
2016-10-05,221.32376098632812,225.78576435600314,220.5873213111886,225.22259690552914,16039581
2016-10-06,217.68487548828125,222.71004677636958,215.908744130315,222.66672508057903,13854468
2016-10-07,217.12168884277344,219.98083325870317,215.04232033996308,217.38161899460007,10506728
2016-10-10,216.68850708007812,219.37437952600436,215.8654239390442,218.24804451232285,6611211
2016-10-13,208.93414306640625,215.21559955554702,207.1580118073455,214.69575377737004,20736801
2016-10-14,209.4539794921875,210.53699269356164,207.67784831243335,208.97745542866613,10761830
2016-10-17,224.1829376220703,225.17930759101114,212.7463583706062,213.13625365247546,69082439
2016-10-18,234.23324584960938,235.142972343677,224.83272904933636,224.87605074356446,41861705
2016-10-19,229.6412811279297,235.40289168705831,228.08174383449713,235.09965438376335,19968759
2016-10-20,240.5146942138672,241.64102914044923,231.46073673555077,231.46073673555077,36280178
2016-10-21,240.34141540527344,242.63739234596073,237.48227101671336,239.345045584197,26362877
2016-10-24,246.53622436523438,248.18239044901577,241.8576126320553,241.8576126320553,22219428
2016-10-25,250.6083526611328,252.64439946667147,246.57953711483236,250.565016426914,25090671
2016-10-26,241.2078399658203,246.44960510876794,239.99486158732117,246.44960510876794,30017739
2016-10-27,246.3196258544922,246.92610043068885,238.26202418007523,240.34140713377764,19868027
2016-10-28,239.86489868164062,244.7600900113682,238.73856375142321,244.32690216726712,18314125
2016-11-01,238.5652618408203,242.3774542336563,237.82882219327695,242.11753863521741,11675305
2016-11-02,235.576171875,236.7458139056291,232.84697805214503,233.92999124308176,15140657
2016-11-03,233.71339416503906,239.47500484368584,232.5437520774722,235.6628121866781,12484687
2016-11-04,233.75669860839844,236.09599715326758,229.90118454276825,235.57616595872761,16361493
2016-11-07,241.46774291992188,243.63376939253868,236.0960129735819,238.95515744693628,18741014
2016-11-08,245.36660766601562,249.0488208891732,241.07787616565204,247.6192485698392,35153751
2016-11-09,243.85035705566406,246.70951599799542,212.26980358079604,220.8472367807088,51055067
2016-11-10,253.51080322265625,258.53597403486447,248.39898902707193,249.9585408431205,29137485
2016-11-11,239.47500610351562,254.94038527858268,237.82883992516264,248.87552271608368,33036653
2016-11-15,233.71339416503906,243.2871975006936,230.59433405583314,239.99485061894697,37961485
2016-11-16,230.63766479492188,241.03455162320427,228.90485517099532,239.6483010155907,26473183
2016-11-17,231.89393615722656,234.49316497675372,228.73155442396575,232.15386631035958,14654093
2016-11-18,229.25140380859375,233.06359644253504,227.25866410587702,232.5870723632924,9983933
2016-11-21,226.3056182861328,231.33077474536904,220.80393774272932,230.637656736959,21625818
2016-11-22,227.605224609375,230.98421487925813,224.65943672872194,229.5979643252498,23906788
2016-11-23,229.5546417236328,230.3344176550497,225.6991273866187,228.81820202756447,17154845
2016-11-24,224.659423828125,228.5582596496739,223.53310349774785,228.5582596496739,22563160
2016-11-25,225.3525848388672,227.3453246923527,222.71004862784469,227.3453246923527,16611698
2016-11-28,221.1938018798828,222.3634438848912,219.63426466417843,222.3634438848912,32939718
2016-11-29,221.32376098632812,224.74607283856815,220.32740570301007,221.3670826780846,32329662
2016-11-30,230.07449340820312,230.89757651139345,221.75698990337594,223.05659709931246,20731093
2016-12-01,224.52947998046875,232.19718677974316,223.31650169029038,230.68097118820046,15792045
2016-12-02,224.83270263671875,229.2513840476415,221.67032112610244,223.5330955896331,12275345
2016-12-05,226.0023651123047,226.4788891630251,223.35981471702257,224.91935194002383,8305074
2016-12-06,226.13229370117188,227.56186571463434,224.87600843201704,227.2153067683776,8335181
2016-12-07,224.13958740234375,229.07810005785976,217.46825078742518,227.69184961575354,13635680
2016-12-08,227.64854431152344,228.21171177530533,223.87967337853186,225.74244799863754,11336250
2016-12-09,232.58705139160156,233.7566933666281,227.8651327178095,228.68821572346073,17533272
2016-12-12,229.46798706054688,232.45709647563112,228.60158232809465,231.76397850661343,7515935
2016-12-13,229.07814025878906,229.9012234220913,227.43197393218452,228.2117353982222,10265621
2016-12-14,225.74244689941406,229.3380455861373,225.26592282351297,229.16475881586027,14369017
2016-12-15,225.52587890625,226.73884281055402,223.31653050066564,224.13962821174727,24089601
2016-12-16,221.45375061035156,225.26594356863163,220.8039542466933,225.26594356863163,24984316
2016-12-19,222.7533416748047,224.3562007037876,220.71729479647195,221.28046226840436,7417692
2016-12-20,217.98809814453125,222.40677993650928,216.81845606399523,222.40677993650928,11590031
2016-12-21,219.4176788330078,221.23714637674053,217.64154752617975,219.20108490265292,7685724
2016-12-22,219.1577606201172,220.76061967220573,217.1650208641047,218.94115214995878,8951470
2016-12-23,218.2047119140625,220.71729745008227,216.73181794759304,219.15776009575677,6932571
2016-12-26,214.99899291992188,218.72454199129538,214.08926649748696,218.5512552280277,6767153
2016-12-27,219.6776123046875,220.37073034308284,213.74271457132411,215.73545438084355,9094498
2016-12-28,218.11807250976562,220.76062317583123,217.5115833260579,220.06749060268504,9176829
2016-12-29,217.55490112304688,219.20108186580006,216.64517463496475,218.42132045954713,6379633
2016-12-30,221.1938018798828,223.099898073846,217.77149016029261,218.33465758893806,11565801
2017-01-02,218.29136657714844,222.06023780466805,214.9556977689238,222.06023780466805,10404350
2017-01-03,220.41404724121094,221.28046658389087,215.99537985111357,218.42132201742257,10236706
2017-01-04,217.55490112304688,221.58370232086313,216.94842649256623,220.2840951296545,6901181
2017-01-05,222.88333129882812,223.96634466854667,218.50797066413875,219.37439008533116,13830668
2017-01-06,223.6630859375,226.47890879563548,222.8399882931881,223.74971478320964,9055143
2017-01-09,224.13958740234375,225.13594263749158,221.80027433003227,223.4464549101108,7875294
2017-01-10,225.43922424316406,226.91211825914743,223.7930434456432,225.2659374616266,14784040
2017-01-11,229.33802795410156,232.28380102580817,226.6521559331073,227.43193179704224,19565679
2017-01-12,232.5004425048828,233.49681241421197,229.98785688386317,230.9842267931923,11711279
2017-01-13,232.24050903320312,233.92999685431283,229.4246717607527,233.92999685431283,7810375
2017-01-16,233.32351684570312,234.66644572524476,229.42468074600342,231.67735065218795,8863676
2017-01-17,232.54376220703125,235.22962004424178,230.0311766075482,233.49681041279777,6968061
2017-01-18,232.58705139160156,235.74943288966537,231.11415759380702,231.67732500801662,10085606
2017-01-19,233.6700897216797,234.53649450969985,230.63765842124798,232.89031377857265,8605687
2017-01-20,228.2550506591797,232.15388696415386,227.4752892151296,231.33078928169888,12207059
2017-01-23,223.1432342529297,226.82546180971627,221.0638511636399,226.82546180971627,43793368
2017-01-24,222.7966766357422,224.00965503865422,221.49706938321805,224.00965503865422,26520047
2017-01-25,225.2226104736328,225.95906473549908,221.45373940265287,224.39952736539524,41078083
2017-01-27,235.66281127929688,237.395635370949,225.87241405802374,227.9084754580936,89433645
2017-01-30,234.6231689453125,238.78192120356528,233.67012064389854,236.5292655481404,17037472
2017-01-31,233.02027893066406,237.3956391080997,230.85425241759089,232.890313849713,20535165
2017-02-01,243.46051025390625,245.6265224300043,227.69189216788007,230.3344430193184,44647342
2017-02-02,247.61923217773438,249.0921406372712,243.07059989113208,244.326899888278,28910922
2017-02-03,243.93699645996094,246.88276965297783,241.55437616551774,246.88276965297783,20058936
2017-02-06,251.5181121826172,253.20761485788123,245.66987172519168,245.66987172519168,22521926
2017-02-07,249.6119842529297,253.59746381987463,247.18605660789348,249.52534086367237,12829302
2017-02-08,247.61923217773438,249.9585454021135,244.93337449825117,249.52532847733167,16662978
2017-02-09,246.92613220214844,250.17515757858374,241.38111512626304,248.3123682931676,16631183
2017-02-10,243.98033142089844,247.92247463712556,242.68072424661568,247.44595055231912,16771421
2017-02-13,244.02365112304688,246.14637058070804,242.20421261935866,244.7601054060053,13144434
2017-02-14,246.6228790283203,247.70587772263636,243.72039831877646,245.19330679115677,12889195
2017-02-15,243.24388122558594,248.13910177764845,241.3811065487257,247.09941020396803,14420745
2017-02-16,241.5543975830078,243.85037469897924,236.39927586019766,243.72040961438796,20257845
2017-02-17,245.1933135986328,247.87917137610555,238.9984858565719,242.33415450256405,28496342
2017-02-20,244.63015747070312,247.92249003306156,243.54714415369878,245.2366321309471,9947581
2017-02-21,246.75282287597656,247.6192276248887,243.63376287142077,245.19330014487886,11288626
2017-02-22,247.92245483398438,249.43867035405165,243.59043126573476,249.43867035405165,30787289
2017-02-23,246.49288940429688,250.17513135109442,244.37019925230226,246.66617616868837,25499159
2017-02-27,241.5977325439453,247.40266546609772,240.0815167675434,246.92614133879212,15037984
2017-02-28,239.43170166015625,242.6807416423002,238.8685486905855,241.68437170788732,18179839
2017-03-01,241.8142852783203,243.4171441760515,240.21144092294892,240.51467820960735,19983162
2017-03-02,241.4244384765625,246.49291693515067,239.99486613774408,244.37022654607225,20040929
2017-03-03,239.0851287841797,241.64103601691448,238.30536737734727,241.38110585306288,9256168
2017-03-06,239.7782440185547,242.03089923068114,238.69523083215617,239.0851115073988,12565060
2017-03-07,239.12844848632812,241.94427131709887,238.26204369876191,239.99485327389434,9116307
2017-03-08,237.74220275878906,239.60497745269558,235.74946298139284,239.30174013358103,12969749
2017-03-09,236.96243286132812,239.08512310387835,236.1826569306608,237.39563524842737,11647809
2017-03-10,234.4065399169922,239.5616617244962,233.41017000347944,238.39201957104322,15749231
2017-03-14,248.87551879882812,249.6986164174102,243.5471251073694,243.5471251073694,43486006
2017-03-15,247.05609130859375,248.65895047572062,246.14637929572143,247.70590222334513,13414846
2017-03-16,246.49288940429688,249.0487964672702,244.7167727810852,248.26903511222895,10712223
2017-03-17,243.11392211914062,248.39899410479262,242.29082450260273,247.8791628786307,25016303
2017-03-20,238.3053436279297,242.33412988487152,237.39561722983444,242.33412988487152,12153226
2017-03-21,235.7061309814453,239.82157543979355,234.88304790671995,239.12844290051484,16304076
2017-03-22,229.59796142578125,232.84698657515688,229.16475904202187,232.11054688547418,24534011
2017-03-23,231.28744506835938,232.41376535791892,229.4246560640749,230.89754986644616,13209523
2017-03-24,238.04542541503906,239.8648928447368,233.62675827218007,233.62675827218007,19227304
2017-03-27,236.6591796875,242.59407707958994,235.83609661084952,242.59407707958994,12341637
2017-03-28,239.99484252929688,240.47136659536037,238.34867641509234,239.99484252929688,13884032
2017-03-29,244.5001678466797,245.02002817826093,239.69161974552728,241.68435951381028,18910842
2017-03-30,243.76370239257812,245.40988297503668,242.37745194846764,243.6770735554885,16543030
2017-03-31,239.86489868164062,245.10666355442638,238.86852883007003,242.89731538687383,19741901
2017-04-03,248.39903259277344,249.00553638277822,239.86493413831687,241.55442224102117,20449617
2017-04-05,246.7961883544922,248.2257607223046,245.10668580578906,248.2257607223046,10569529
2017-04-06,243.33053588867188,245.7997998549876,241.94428524031886,244.24027696456665,17014957
2017-04-07,240.298095703125,245.19330146592134,238.9118451889247,242.6807160466506,18994042
2017-04-10,240.55801391601562,241.7276705256613,239.21508507919472,241.20782475941442,10395338
2017-04-11,245.75648498535156,246.27631623759643,239.77826561856,241.1211945286423,13734771
2017-04-12,243.28721618652344,247.7492345832669,240.99123898581996,245.88644526246458,18252914
2017-04-13,245.02000427246094,247.61921842260264,242.07421660174575,242.8539779383163,15178825
2017-04-17,244.67344665527344,247.53259113168508,243.0272804949908,245.19330696992373,8250861
2017-04-18,245.53985595703125,252.64441012856986,244.80343079144322,245.53985595703125,19072022
2017-04-19,243.07061767578125,246.92613224954889,241.59772365083847,245.5398670735401,15189575
2017-04-20,236.3126220703125,239.34505332314842,235.4895389888482,238.21871839098404,31912290
2017-04-21,233.19357299804688,237.22235975227397,231.3307837399091,236.22598985187813,18165879
2017-04-24,232.76036071777344,235.09967412553925,229.77126549897832,233.75673063815907,24418208
2017-04-25,236.09600830078125,236.7891408301612,233.92999641339486,235.66280592330398,13685114
2017-04-26,239.90821838378906,240.81795943955217,236.52924250107571,237.39564731932845,15205419
2017-04-27,237.5255584716797,240.0381436618201,236.83244054896736,239.95150028589126,14909618
2017-04-28,241.2944793701172,242.07424078458467,236.44259502099183,236.96244081142393,9367499
2017-05-02,238.78189086914062,243.33052330151025,238.26204508510392,242.7673558236071,16780204
2017-05-03,236.3126220703125,240.03817132574125,235.01301490868033,239.04180147244833,24205196
2017-05-04,258.01611328125,259.70561562703364,245.92972488053474,252.6443980296969,122120948
2017-05-05,258.6659240722656,261.43842508082867,255.11366169953186,259.9222095017319,48189321
2017-05-08,262.47808837890625,266.9833983979218,259.9221815607617,259.9221815607617,30347849
2017-05-09,260.4421081542969,264.5575385815841,258.5360116124186,263.64779746626715,15194182
2017-05-10,258.7525939941406,262.21821333911157,257.626258981608,260.87528438869913,15054831
2017-05-11,260.09552001953125,262.0882598458964,259.53235251959825,261.3951418016417,10261128
2017-05-12,256.9331359863281,260.3987552646227,254.11729850917138,259.92223115962105,16605029
2017-05-15,261.4817810058594,262.9546604619069,258.3627062295716,259.4890412114024,17095696
2017-05-16,262.21820068359375,265.0340380790238,260.83196464639923,262.3914874594237,19569431
2017-05-17,268.3697204589844,268.75960118220416,263.8210732417883,264.7741214729309,23363685
2017-05-18,266.8102111816406,271.05559219988965,263.9943734983323,263.9943734983323,27753950
2017-05-19,266.0304260253906,270.6657169658261,263.12797397095903,266.76688037058784,16728969
2017-05-22,263.2579040527344,269.92924162813006,261.8283317151496,268.19643196161337,14850717
2017-05-23,265.1639709472656,268.3696888323138,262.3481628242113,262.65140011934386,29771017
2017-05-24,265.72711181640625,268.2830186221708,262.7813243723559,265.8137551898828,20506719
2017-05-25,275.25762939453125,277.12041854991656,265.1206732544349,265.42391056038286,41775676
2017-05-26,278.59332275390625,279.8496083246176,273.3948936851579,274.6511792558692,21336089
2017-05-29,272.83172607421875,277.5969672612023,271.878677836822,276.60058278498354,11266657
2017-05-30,278.4633483886719,281.14920608626466,272.4418221442929,272.7883666017336,15573191
2017-05-31,282.83868408203125,283.66175254659356,276.0807041858026,279.84956025050144,128437479
2017-06-01,277.3370361328125,282.1455844574291,274.43458427646266,282.01563391085597,19883562
2017-06-02,275.64752197265625,279.8062883042021,273.4815245026386,278.9831906513728,13469524
2017-06-05,277.0337829589844,278.67994915524594,275.64751784100673,275.9507551554862,9831353
2017-06-06,276.3406066894531,278.16005927750956,275.25757911425836,277.72684243048843,10757211
2017-06-07,281.3225402832031,282.4055391579517,277.9002277739368,278.16015797437797,15076040
2017-06-08,277.42364501953125,283.31522047678516,276.81717043132466,282.36217236119177,20130322
2017-06-09,279.1131591796875,279.936227715069,273.87139432154464,276.3406580971321,10190305
2017-06-12,273.56817626953125,277.85689372946734,272.7884147467659,277.25041900836686,10376913
2017-06-13,272.7883605957031,276.1240290690473,271.9652920782718,272.96164736296896,9305516
2017-06-14,276.4272766113281,279.32975735876863,273.26489478808014,276.4706128471107,22264301
2017-06-15,274.4345397949219,276.73051661549005,273.524798862193,276.3839431011706,11206355
2017-06-16,274.2179870605469,276.6006078701205,273.48156178102533,275.9074897486245,23228635
2017-06-19,277.770263671875,278.72331194229514,274.6944958284463,275.51759354734554,10719809
2017-06-20,280.90948486328125,283.74305573745085,276.63507698318335,279.276557752988,16849368
2017-06-21,279.61273193359375,281.1015547167221,278.12387983715996,280.47721062422653,7142413
2017-06-22,278.1719055175781,281.7739242458445,276.87517291274156,279.9969224772391,9180870
2017-06-23,280.3330993652344,281.96599683277634,273.36919692256294,278.12384376095764,14937649
